iMS-100 ,1101327,2,1,2024/06/18,11:47:51, 5433,01:23:01,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
11:44:03,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.20,86.30,1013.0, 24.10,  0.00,85.80,  0.00,  0.10, 0.50,No above in BL check                                            
+1.1013270e+06,+0.0000000e+00,+1.6044360e+06,+2.2200000e+02,+1.3045020e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+1.9000000e+01
+1.1013270e+06,+6.0000000e+01,+3.9980000e+01,+3.5009998e+01,+3.0000000e+01,+2.5030001e+01,+1.9990000e+01,+1.0010000e+01,-1.0000000e+01,-2.9990000e+01,-3.9970001e+01,-8.0080002e+01,-8.5050003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013270e+06,+6.3226801e-01,+1.2040600e+00,+1.4312900e+00,+1.7134200e+00,+2.0581100e+00,+2.4856501e+00,+3.6959200e+00,+8.8202801e+00,+2.3507601e+01,+4.0258301e+01,+4.8359299e+02,+6.6549597e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013270e+06,+2.2699099e+03,-1.6383500e+03,+3.5814001e+02,-2.2441900e+01,-3.6347633e+01,+9.9550598e+01,+5.2775306e-01,-2.8319051e+00,+3.9975299e-07,+2.8240500e-04,+3.3386101e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
12:28:01, 4816,7,4,1101327,05436,  0,401.90347,1,215.01, 29.60,10843.5,  45030.5,  34445.1,2, 0.8, 1.4, 34.38157, 136.70283,0, 253.8,-35.9,100.0,0000,362.66,  0.00,327.82,290.53,  0.00,  1.56,403.79,  0.00,9,03,04,06,09,11,12,14,17
12:28:02, 4818,7,4,1101327,05438,  0,401.90347,1,214.94, 29.62,10847.9,  45045.3,  34470.6,2, 0.8, 1.4, 34.38180, 136.70299,0, 253.6,-36.0,100.0,0000,362.66,  0.00,327.85,290.68,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:03, 4820,7,4,1101327,05440,  0,401.90347,1,214.93, 29.63,10852.5,  45062.8,  34496.1,2, 0.8, 1.4, 34.38203, 136.70318,0, 253.5,-36.1,100.0,0000,362.65,  0.00,327.85,290.68,  0.00,  1.56,403.94,  0.00,9,03,04,06,09,11,12,14,17
12:28:04, 4822,7,4,1101327,05442,  0,401.90347,1,214.89, 29.63,10856.9,  45079.4,  34522.8,2, 0.8, 1.4, 34.38227, 136.70336,0, 253.3,-36.2,100.0,0000,362.65,  0.00,327.86,290.58,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:05, 4824,7,4,1101327,05444,  0,401.90347,1,214.82, 29.65,10861.4,  45097.9,  34548.3,2, 0.8, 1.4, 34.38250, 136.70356,0, 253.1,-36.3,100.0,0000,362.65,  0.00,327.86,290.58,  0.00,  1.56,404.29,  0.00,9,03,04,06,09,11,12,14,17
12:28:06, 4826,7,4,1101327,05446,  0,401.90347,1,214.79, 29.68,10865.9,  45115.4,  34571.6,2, 0.8, 1.4, 34.38271, 136.70375,0, 253.0,-36.4,100.0,0000,362.65,  0.00,327.79,290.28,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:07, 4828,7,4,1101327,05448,  0,401.90302,1,214.74, 29.71,10870.4,  45133.0,  34594.9,2, 0.8, 1.4, 34.38292, 136.70394,0, 252.8,-36.4,100.0,0000,362.65,  0.00,327.79,290.28,  0.00,  1.56,404.50,  0.00,9,03,04,06,09,11,12,14,17
12:28:08, 4830,7,4,1101327,05450,  0,401.90302,1,214.73, 29.75,10874.9,  45151.4,  34618.2,2, 0.8, 1.4, 34.38313, 136.70414,0, 252.7,-36.2,100.0,0000,362.65,  0.00,327.78,290.18,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:09, 4832,7,4,1101327,05452,  0,401.90302,1,214.81, 29.80,10879.3,  45169.0,  34640.3,2, 0.8, 1.4, 34.38333, 136.70433,0, 252.5,-36.1,100.0,0000,362.65,  0.00,327.78,290.18,  0.00,  1.56,404.80,  0.00,9,03,04,06,09,11,12,14,17
12:28:10, 4834,7,4,1101327,05454,  0,401.90347,1,214.83, 29.84,10883.8,  45187.4,  34662.5,2, 0.8, 1.4, 34.38353, 136.70453,0, 252.3,-36.4,100.0,0000,362.65,  0.00,327.77,289.70,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:11, 4836,7,4,1101327,05456,  0,401.90347,1,214.77, 29.87,10888.2,  45205.9,  34685.8,2, 0.8, 1.4, 34.38374, 136.70473,0, 252.2,-36.5,100.0,0000,362.65,  0.00,327.77,289.70,  0.00,  1.56,405.04,  0.00,9,03,04,06,09,11,12,14,17
12:28:12, 4838,7,4,1101327,05458,  0,401.90347,1,214.76, 29.89,10892.7,  45222.5,  34710.2,2, 0.8, 1.4, 34.38396, 136.70491,0, 252.0,-36.5,100.0,0000,362.65,  0.00,327.78,289.79,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:13, 4840,7,4,1101327,05460,  0,401.90347,1,214.69, 29.91,10897.1,  45238.2,  34734.6,2, 0.8, 1.4, 34.38418, 136.70508,0, 251.8,-36.4,100.0,0000,362.65,  0.00,327.78,289.79,  0.00,  1.55,405.30,  0.00,9,03,04,06,09,11,12,14,17
12:28:14, 4842,7,4,1101327,05462,  0,401.90347,1,214.56, 29.94,10901.6,  45253.9,  34760.1,2, 0.8, 1.4, 34.38441, 136.70525,0, 251.7,-36.5,100.0,0000,362.65,  0.00,327.76,289.43,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:15, 4844,7,4,1101327,05464,  0,401.90359,1,214.49, 29.97,10906.0,  45271.4,  34785.7,2, 0.8, 1.4, 34.38464, 136.70544,0, 251.5,-36.7,100.0,0000,362.65,  0.00,327.76,289.43,  0.00,  1.56,405.76,  0.00,9,03,04,06,09,11,12,14,17
12:28:16, 4846,7,4,1101327,05466,  0,401.90359,1,214.41, 29.99,10910.4,  45290.8,  34810.1,2, 0.8, 1.4, 34.38486, 136.70565,0, 251.4,-36.5,100.0,0000,362.65,  0.00,327.74,289.37,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:17, 4848,7,4,1101327,05468,  0,401.90359,1,214.43, 30.01,10914.8,  45309.3,  34834.5,2, 0.8, 1.4, 34.38508, 136.70585,0, 251.2,-36.5,100.0,0000,362.65,  0.00,327.74,289.37,  0.00,  1.55,405.92,  0.00,9,03,04,06,09,11,12,14,17
12:28:18, 4850,7,4,1101327,05470,  0,401.90359,1,214.43, 30.05,10919.2,  45326.8,  34858.9,2, 0.8, 1.4, 34.38530, 136.70604,0, 251.0,-36.5,100.0,0000,362.65,  0.00,327.84,289.36,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:19, 4852,7,4,1101327,05472,  0,401.90359,1,214.42, 30.11,10923.5,  45343.4,  34884.4,2, 0.8, 1.4, 34.38553, 136.70622,0, 250.9,-36.5,100.0,0000,362.65,  0.00,327.84,289.36,  0.00,  1.55,406.25,  0.00,9,03,04,06,09,11,12,14,17
12:28:20, 4854,7,4,1101327,05474,  0,401.90359,1,214.31, 30.19,10927.9,  45358.2,  34911.0,2, 0.8, 1.4, 34.38577, 136.70638,0, 250.7,-36.7,100.0,0000,362.65,  0.00,327.74,289.40,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:21, 4856,7,4,1101327,05476,  0,401.90359,1,214.19, 30.28,10932.2,  45374.8,  34936.5,2, 0.8, 1.4, 34.38600, 136.70656,0, 250.6,-36.9,100.0,0000,362.65,  0.00,327.74,289.40,  0.00,  1.55,406.54,  0.00,9,03,04,06,09,11,12,14,17
12:28:22, 4858,7,4,1101327,05478,  0,401.90359,1,214.12, 30.38,10936.6,  45391.4,  34960.9,2, 0.8, 1.4, 34.38622, 136.70674,0, 250.4,-36.8,100.0,0000,362.65,  0.00,327.77,289.29,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:23, 4860,7,4,1101327,05480,  0,401.90359,1,213.99, 30.47,10940.9,  45408.1,  34985.3,2, 0.8, 1.4, 34.38644, 136.70692,0, 250.3,-36.8,100.0,0000,362.65,  0.00,327.77,289.29,  0.00,  1.55,406.84,  0.00,9,03,04,06,09,11,12,14,17
12:28:24, 4862,7,4,1101327,05482,  0,401.90359,1,213.90, 30.54,10945.2,  45425.6,  35010.8,2, 0.8, 1.4, 34.38667, 136.70711,0, 250.1,-36.7,100.0,0000,362.65,  0.00,327.82,288.85,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:25, 4864,7,4,1101327,05484,  0,401.90359,1,213.82, 30.60,10949.5,  45444.1,  35037.5,2, 0.8, 1.4, 34.38691, 136.70731,0, 250.0,-36.9,100.0,0000,362.65,  0.00,327.82,288.85,  0.00,  1.55,407.14,  0.00,9,03,04,06,09,11,12,14,17
12:28:26, 4866,7,4,1101327,05486,  0,401.90372,1,213.71, 30.66,10953.9,  45460.7,  35064.1,2, 0.8, 1.4, 34.38715, 136.70749,0, 249.8,-37.1,100.0,0000,362.65,  0.00,327.84,288.43,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:27, 4868,7,4,1101327,05488,  0,401.90372,1,213.60, 30.73,10958.2,  45477.3,  35089.6,2, 0.8, 1.4, 34.38738, 136.70767,0, 249.6,-37.0,100.0,0000,362.65,  0.00,327.84,288.43,  0.00,  1.55,407.43,  0.00,9,03,04,06,09,11,12,14,17
12:28:28, 4870,7,4,1101327,05490,  0,401.90335,1,213.53, 30.81,10962.6,  45493.0,  35116.2,2, 0.8, 1.4, 34.38762, 136.70784,0, 249.5,-37.0,100.0,0000,362.65,  0.00,327.84,287.99,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:29, 4872,7,4,1101327,05492,  0,401.90335,1,213.54, 30.89,10966.9,  45508.7,  35142.8,2, 0.8, 1.4, 34.38786, 136.70801,0, 249.3,-37.0,100.0,0000,362.65,  0.00,327.84,287.99,  0.00,  1.55,407.69,  0.00,9,03,04,06,09,11,12,14,17
12:28:30, 4874,7,4,1101327,05494,  0,401.90335,1,213.52, 30.97,10971.2,  45523.4,  35168.3,2, 0.8, 1.4, 34.38809, 136.70817,0, 249.2,-37.0,100.0,0000,362.65,  0.00,327.80,287.85,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:31, 4876,7,4,1101327,05496,  0,401.90384,1,213.46, 31.04,10975.4,  45541.9,  35196.1,2, 0.8, 1.4, 34.38834, 136.70837,0, 249.0,-37.2,100.0,0000,362.64,  0.00,327.80,287.85,  0.00,  1.55,408.05,  0.00,9,03,04,06,09,11,12,14,17
12:28:32, 4878,7,4,1101327,05498,  0,401.90384,1,213.42, 31.10,10979.7,  45560.4,  35220.5,2, 0.8, 1.4, 34.38856, 136.70857,0, 248.9,-37.1,100.0,0000,362.64,  0.00,327.81,287.91,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:33, 4880,7,4,1101327,05500,  0,401.90384,1,213.32, 31.15,10983.9,  45577.9,  35244.9,2, 0.8, 1.5, 34.38878, 136.70876,0, 248.7,-37.1,100.0,0000,362.64,  0.00,327.81,287.91,  0.00,  1.55,408.37,  0.00,9,03,04,06,09,11,12,17,19
12:28:34, 4882,7,4,1101327,05502,  0,401.90359,1,213.25, 31.19,10988.1,  45595.4,  35270.4,2, 0.8, 1.4, 34.38901, 136.70895,0, 248.6,-37.2,100.0,0000,362.64,  0.00,327.77,287.85,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:35, 4884,7,4,1101327,05504,  0,401.90359,1,213.18, 31.23,10992.3,---------,---------,-, 0.8, 1.4,---------,----------,0, 248.4,-37.3,100.0,0000,362.64,  0.00,327.77,287.85,  0.00,  1.55,408.76,  0.00,9,03,04,06,09,11,12,14,17
12:28:36, 4886,7,4,1101327,05504,  0,401.90359,1,213.03, 31.26,10996.5,  45627.7,  35324.7,2, 0.8, 1.4, 34.38950, 136.70930,0, 248.3,-37.3,100.0,0000,362.64,  0.00,327.77,287.63,  0.00,  1.55,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:37, 4888,7,4,1101327,05508,  0,401.90372,1,213.00, 31.29,11000.6,  45644.4,  35350.3,2, 0.8, 1.4, 34.38973, 136.70948,0, 248.1,-37.2,100.0,0000,362.64,  0.00,327.77,287.63,  0.00,  1.55,408.93,  0.00,9,03,04,06,09,11,14,17,19
12:28:38, 4890,7,4,1101327,05510,  0,401.90372,1,212.93, 31.33,11004.8,  45661.9,  35374.7,2, 0.8, 1.4, 34.38995, 136.70967,0, 248.0,-37.2,100.0,0000,362.64,  0.00,327.78,287.26,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:39, 4892,7,4,1101327,05512,  0,401.90359,1,212.82, 31.38,11008.9,  45681.3,  35400.2,2, 0.8, 1.4, 34.39018, 136.70988,0, 247.8,-37.3,100.0,0000,362.64,  0.00,327.78,287.26,  0.00,  1.54,409.21,  0.00,9,03,04,06,09,11,12,14,17
12:28:40, 4894,7,4,1101327,05514,  0,401.90359,1,212.73, 31.45,11013.1,  45697.9,  35425.7,2, 0.8, 1.4, 34.39041, 136.71006,0, 247.7,-37.4,100.0,0000,362.64,  0.00,327.80,286.53,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:41, 4896,7,4,1101327,05516,  0,401.90359,1,212.59, 31.53,11017.2,  45714.5,  35453.4,2, 0.8, 1.4, 34.39066, 136.71024,0, 247.5,-37.5,100.0,0000,362.64,  0.00,327.80,286.53,  0.00,  1.54,409.56,  0.00,9,03,04,06,09,11,12,14,17
12:28:42, 4898,7,4,1101327,05518,  0,401.90347,1,212.54, 31.59,11021.4,  45731.1,  35480.0,2, 0.8, 1.4, 34.39090, 136.71042,0, 247.4,-37.4,100.0,0000,362.64,  0.00,327.83,286.21,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:43, 4900,7,4,1101327,05520,  0,401.90347,1,212.57, 31.64,11025.6,  45746.8,  35506.7,2, 0.8, 1.4, 34.39114, 136.71059,0, 247.2,-37.2,100.0,0000,362.64,  0.00,327.83,286.21,  0.00,  1.54,409.83,  0.00,9,03,04,06,09,11,12,14,17
12:28:44, 4902,7,4,1101327,05522,  0,401.90347,1,212.55, 31.70,11029.7,  45763.4,  35534.4,2, 0.8, 1.4, 34.39139, 136.71077,0, 247.1,-37.5,100.0,0000,362.64,  0.00,327.82,285.92,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:45, 4904,7,4,1101327,05524,  0,401.90372,1,212.49, 31.74,11033.9,  45780.1,  35561.0,2, 0.8, 1.4, 34.39163, 136.71095,0, 246.9,-37.6,100.0,0000,362.64,  0.00,327.82,285.92,  0.00,  1.54,410.13,  0.00,9,03,04,06,09,11,12,14,17
12:28:46, 4906,7,4,1101327,05526,  0,401.90372,1,212.37, 31.78,11038.0,  45796.7,  35586.5,2, 0.9, 1.5, 34.39186, 136.71113,0, 246.7,-37.6,100.0,0000,362.64,  0.00,327.74,285.92,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,17,19
12:28:47, 4908,7,4,1101327,05528,  0,401.90372,1,212.22, 31.81,11042.2,  45813.3,  35613.1,2, 0.8, 1.4, 34.39210, 136.71131,0, 246.6,-37.5,100.0,0000,362.64,  0.00,327.74,285.92,  0.00,  1.54,410.44,  0.00,9,03,04,06,09,11,12,14,17
12:28:48, 4910,7,4,1101327,05530,  0,401.90347,1,212.18, 31.84,11046.2,  45830.8,  35639.8,2, 0.8, 1.4, 34.39234, 136.71150,0, 246.5,-37.4,100.0,0000,362.64,  0.00,327.78,286.01,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:49, 4912,7,4,1101327,05532,  0,401.90347,1,212.14, 31.87,11050.3,  45850.2,  35667.5,2, 0.8, 1.4, 34.39259, 136.71171,0, 246.3,-37.5,100.0,0000,362.64,  0.00,327.78,286.01,  0.00,  1.54,410.84,  0.00,9,03,04,06,09,11,12,14,17
12:28:50, 4914,7,4,1101327,05534,  0,401.90372,1,212.14, 31.91,11054.4,  45868.7,  35696.3,2, 0.9, 1.5, 34.39285, 136.71191,0, 246.2,-37.7,100.0,0000,362.64,  0.00,327.77,285.69,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,17,19
12:28:51, 4916,7,4,1101327,05536,  0,401.90372,1,212.13, 31.96,11058.4,  45887.1,  35725.2,2, 0.8, 1.4, 34.39311, 136.71211,0, 246.0,-37.6,100.0,0000,362.64,  0.00,327.77,285.69,  0.00,  1.54,411.13,  0.00,9,03,04,06,09,11,12,14,17
12:28:52, 4918,7,4,1101327,05538,  0,401.90372,1,212.07, 32.00,11062.5,  45905.6,  35754.0,2, 0.8, 1.4, 34.39337, 136.71231,0, 245.9,-37.8,100.0,0000,362.64,  0.00,327.78,285.20,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:53, 4920,7,4,1101327,05540,  0,401.90384,1,212.01, 32.05,11066.5,  45923.1,  35782.9,2, 0.8, 1.4, 34.39363, 136.71250,0, 245.7,-38.1,100.0,0000,362.64,  0.00,327.78,285.20,  0.00,  1.54,411.43,  0.00,9,03,04,06,09,11,12,14,17
12:28:54, 4922,7,4,1101327,05542,  0,401.90384,1,212.01, 32.08,11070.5,  45938.8,  35811.7,2, 0.8, 1.4, 34.39389, 136.71267,0, 245.6,-37.9,100.0,0000,362.64,  0.00,327.77,285.16,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:55, 4924,7,4,1101327,05544,  0,401.90384,1,211.95, 32.11,11074.5,  45955.4,  35840.5,2, 0.8, 1.4, 34.39415, 136.71285,0, 245.5,-37.9,100.0,0000,362.64,  0.00,327.77,285.16,  0.00,  1.54,411.73,  0.00,9,03,04,06,09,11,12,14,17
12:28:56, 4926,7,4,1101327,05546,  0,401.90372,1,211.85, 32.12,11078.5,  45972.1,  35869.4,2, 0.8, 1.4, 34.39441, 136.71303,0, 245.3,-38.0,100.0,0000,362.64,  0.00,327.83,285.26,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:57, 4928,7,4,1101327,05548,  0,401.90372,1,211.79, 32.13,11082.5,  45989.6,  35898.2,2, 0.8, 1.4, 34.39467, 136.71322,0, 245.2,-38.1,100.0,0000,362.63,  0.00,327.83,285.26,  0.00,  1.54,412.13,  0.00,9,03,04,06,09,11,12,14,17
12:28:58, 4930,7,4,1101327,05550,  0,401.90372,1,211.76, 32.16,11086.5,  46008.1,  35926.0,2, 0.8, 1.4, 34.39492, 136.71342,0, 245.0,-38.1,100.0,0000,362.63,  0.00,327.84,285.22,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:28:59, 4932,7,4,1101327,05552,  0,401.90372,1,211.80, 32.18,11090.5,  46026.5,  35952.6,2, 0.8, 1.4, 34.39516, 136.71362,0, 244.9,-38.0,100.0,0000,362.77,  0.00,327.84,285.22,  0.00,  1.54,412.41,  0.00,9,03,04,06,09,11,12,14,17
12:29:00, 4934,7,4,1101327,05554,  0,401.90372,1,211.86, 32.21,11094.4,  46045.0,  35979.2,2, 0.8, 1.4, 34.39540, 136.71382,0, 244.7,-38.2,100.0,0000,362.77,  0.00,327.79,285.01,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:01, 4936,7,4,1101327,05556,  0,401.90384,1,211.84, 32.22,11098.4,  46062.5,  36008.0,2, 0.8, 1.4, 34.39566, 136.71401,0, 244.6,-38.3,100.0,0000,362.64,  0.00,327.79,285.01,  0.00,  1.54,412.73,  0.00,9,03,04,06,09,11,12,14,17
12:29:02, 4938,7,4,1101327,05558,  0,401.90384,1,211.76, 32.24,11102.3,  46080.1,  36036.9,2, 0.8, 1.4, 34.39592, 136.71420,0, 244.5,-38.4,100.0,0000,362.64,  0.00,327.82,285.04,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:03, 4940,7,4,1101327,05560,  0,401.90384,1,211.62, 32.25,11106.2,  46095.7,  36064.6,2, 0.8, 1.4, 34.39617, 136.71437,0, 244.3,-38.2,100.0,0000,362.63,  0.00,327.82,285.04,  0.00,  1.54,413.07,  0.00,9,03,04,06,09,11,12,14,17
12:29:04, 4942,7,4,1101327,05562,  0,401.90335,1,211.55, 32.28,11110.2,  46111.4,  36092.3,2, 0.8, 1.4, 34.39642, 136.71454,0, 244.2,-38.3,100.0,0000,362.63,  0.00,327.81,285.00,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:05, 4944,7,4,1101327,05564,  0,401.90335,1,211.57, 32.32,11114.1,  46128.1,  36121.2,2, 0.8, 1.4, 34.39668, 136.71472,0, 244.0,-38.3,100.0,0000,362.63,  0.00,327.81,285.00,  0.00,  1.53,413.48,  0.00,9,03,04,06,09,11,12,14,17
12:29:06, 4946,7,4,1101327,05566,  0,401.90335,1,211.54, 32.35,11118.1,  46141.9,  36150.0,2, 0.8, 1.4, 34.39694, 136.71487,0, 243.9,-38.5,100.0,0000,362.63,  0.00,327.76,284.78,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:07, 4948,7,4,1101327,05568,  0,401.90372,1,211.43, 32.38,11122.0,  46158.5,  36176.6,2, 0.8, 1.4, 34.39718, 136.71505,0, 243.7,-38.4,100.0,0000,362.63,  0.00,327.76,284.78,  0.00,  1.53,413.68,  0.00,9,03,04,06,09,11,12,14,17
12:29:08, 4950,7,4,1101327,05570,  0,401.90372,1,211.36, 32.41,11125.9,  46177.0,  36203.3,2, 0.8, 1.4, 34.39742, 136.71525,0, 243.6,-38.5,100.0,0000,362.63,  0.00,327.78,284.45,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:09, 4952,7,4,1101327,05572,  0,401.90359,1,211.27, 32.44,11129.8,  46193.6,  36231.0,2, 0.8, 1.4, 34.39767, 136.71543,0, 243.5,-38.6,100.0,0000,362.63,  0.00,327.78,284.45,  0.00,  1.53,414.03,  0.00,9,03,04,06,09,11,12,14,17
12:29:10, 4954,7,4,1101327,05574,  0,401.90359,1,211.18, 32.44,11133.6,  46212.1,  36259.8,2, 0.8, 1.4, 34.39793, 136.71563,0, 243.3,-38.6,100.0,0000,362.63,  0.00,327.85,283.91,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:11, 4956,7,4,1101327,05576,  0,401.90359,1,211.13, 32.44,11137.5,  46230.5,  36287.6,2, 0.8, 1.4, 34.39818, 136.71583,0, 243.2,-38.7,100.0,0000,362.63,  0.00,327.85,283.91,  0.00,  1.53,414.25,  0.00,9,03,04,06,09,11,14,17,19
12:29:12, 4958,7,4,1101327,05578,  0,401.90359,1,211.10, 32.44,11141.4,  46248.1,  36314.2,2, 0.8, 1.4, 34.39842, 136.71602,0, 243.1,-38.7,100.0,0000,362.63,  0.00,327.80,283.91,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,14,17,19
12:29:13, 4960,7,4,1101327,05580,  0,401.90359,1,211.08, 32.45,11145.2,  46266.5,  36340.8,2, 0.9, 1.5, 34.39866, 136.71622,0, 242.9,-38.5,100.0,0000,362.63,  0.00,327.80,283.91,  0.00,  1.53,414.57,  0.00,9,03,04,06,09,11,14,17,19
12:29:14, 4962,7,4,1101327,05582,  0,401.90359,1,211.07, 32.47,11149.1,  46284.1,  36367.4,2, 0.8, 1.4, 34.39890, 136.71641,0, 242.8,-38.5,100.0,0000,362.63,  0.00,327.82,283.56,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:15, 4964,7,4,1101327,05584,  0,401.90372,1,211.08, 32.46,11152.9,  46298.8,  36394.0,2, 0.8, 1.4, 34.39914, 136.71657,0, 242.7,-38.4,100.0,0000,362.63,  0.00,327.82,283.56,  0.00,  1.53,414.88,  0.00,9,03,04,06,09,11,12,14,17
12:29:16, 4966,7,4,1101327,05586,  0,401.90372,1,211.09, 32.46,11156.8,  46315.4,  36422.9,2, 0.8, 1.4, 34.39940, 136.71675,0, 242.5,-38.5,100.0,0000,362.63,  0.00,327.78,283.19,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:17, 4968,7,4,1101327,05588,  0,401.90372,1,211.09, 32.45,11160.6,  46330.2,  36450.6,2, 0.8, 1.4, 34.39965, 136.71691,0, 242.4,-39.0,100.0,0000,362.63,  0.00,327.78,283.19,  0.00,  1.53,415.23,  0.00,9,03,04,06,09,11,12,14,17
12:29:18, 4970,7,4,1101327,05590,  0,401.90384,1,211.08, 32.45,11164.5,  46345.9,  36478.4,2, 0.8, 1.4, 34.39990, 136.71708,0, 242.3,-38.9,100.0,0000,362.63,  0.00,327.79,283.19,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:19, 4972,7,4,1101327,05592,  0,401.90384,1,211.03, 32.46,11168.3,  46363.4,  36506.1,2, 0.9, 1.4, 34.40015, 136.71727,0, 242.1,-38.8,100.0,0000,362.63,  0.00,327.79,283.19,  0.00,  1.53,415.50,  0.00,9,03,04,06,09,11,12,17,19
12:29:20, 4974,7,4,1101327,05594,  0,401.90384,1,210.95, 32.46,11172.0,  46380.1,  36533.8,2, 0.9, 1.4, 34.40040, 136.71745,0, 242.0,-38.8,100.0,0000,362.63,  0.00,327.76,283.20,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,17,19
12:29:21, 4976,7,4,1101327,05596,  0,401.90384,1,210.90, 32.46,11175.8,  46396.7,  36563.8,2, 0.8, 1.4, 34.40067, 136.71763,0, 241.9,-38.7,100.0,0000,362.63,  0.00,327.76,283.20,  0.00,  1.53,415.96,  0.00,9,03,04,06,09,11,12,14,17
12:29:22, 4978,7,4,1101327,05598,  0,401.90384,1,210.90, 32.43,11179.6,  46413.3,  36592.6,2, 0.8, 1.4, 34.40093, 136.71781,0, 241.7,-38.9,100.0,0000,362.63,  0.00,327.82,282.83,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
12:29:23, 4980,7,4,1101327,05600,  0,401.90396,1,210.89, 32.38,11183.3,  46429.0,  36620.3,2, 0.8, 1.4, 34.40118, 136.71798,0, 241.6,-38.9,100.0,0000,362.63,  0.00,327.82,282.83,  0.00,  1.53,416.21,  0.00,9,03,04,06,09,11,12,14,17
12:29:24, 4982,7,4,1101327,05602,  0,401.90396,1,210.89, 32.33,11187.1,  46445.6,  36645.8,2, 0.8, 1.4, 34.40141, 136.71816,0, 241.5,-39.0,100.0,0000,362.63,  0.00,327.78,282.80,  0.00,  1.87,  0.00,  0.00,9,03,04,06,09,11,12,14,17
