iMS-100 ,1101771,2,1,2024/06/18,06:01:42, 8618,02:09:54,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
05:49:35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.80,73.20,1013.0, 24.60,  0.00,71.10,  0.00,  0.20, 2.10,No above in BL check                                            
+1.1017710e+06,+0.0000000e+00,+1.6049600e+06,+2.2200000e+02,+1.3050340e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0531150e+06,+4.5000000e+01
+1.1017710e+06,+6.0000000e+01,+4.0029999e+01,+3.5029999e+01,+3.0010000e+01,+2.5000000e+01,+0.0000000e+00,-2.0010000e+01,-3.0000000e+01,-4.0000000e+01,-5.5090000e+01,-6.9959999e+01,-8.4989998e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1017710e+06,+6.9003600e-01,+1.3128500e+00,+1.5625100e+00,+1.8713800e+00,+2.2566800e+00,+6.1878500e+00,+1.5618100e+01,+2.5964701e+01,+4.4585701e+01,+1.0791600e+02,+2.7876599e+02,+7.5092499e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1017710e+06,-2.4121300e+02,+1.3972800e+03,-8.6677899e+02,+1.4226100e+02,-3.6319599e+01,+9.9561935e+01,+5.6028384e-01,-2.7971151e+00,+3.9110000e-07,+2.8281900e-04,+3.3362501e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
08:02:38,14458,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:39,14460,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:40,14462,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:41,14464,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:42,14466,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:43,14468,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:44,14470,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:45,14472,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:46,14474,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:47,14476,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:48,14478,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:49,14480,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:50,14482,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:51,14484,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:52,14486,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:53,14488,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:54,14490,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:55,14492,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:56,14494,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:57,14496,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:58,14498,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:02:59,14500,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:00,14502,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:01,14504,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:02,14506,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:03,14508,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:04,14510,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:05,14512,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:06,14514,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:07,14516,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:08,14518,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:09,14520,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:10,14522,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:11,14524,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:12,14526,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:13,14528,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:14,14530,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:15,14532,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:16,14534,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:17,14536,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:18,14538,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:19,14540,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:20,14542,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:21,14544,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:22,14546,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:23,14548,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:24,14550,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:25,14552,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:26,14554,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:27,14556,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:28,14558,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:29,14560,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:30,14562,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:31,14564,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:32,14566,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:33,14568,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:34,14570,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:35,14572,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:36,14574,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:37,14576,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:38,14578,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:39,14580,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:40,14582,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:41,14584,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:42,14586,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:43,14588,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:44,14590,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:45,14592,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:46,14594,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:47,14596,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:48,14598,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:49,14600,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:50,14602,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:51,14604,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:52,14606,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:53,14608,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:54,14610,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:55,14612,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:56,14614,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:57,14616,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:58,14618,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:03:59,14620,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:04:00,14622,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:04:01,14624,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
08:04:02,14626,7,4,-------,-----,  0,404.49796,1,228.50, 32.67, 9328.5,---------,---------,-, 0.0, 0.0,---------,----------,6, 310.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,01,02,03,04,05,06,07,08
