iMS-100 ,1101386,2,1,2024/06/18,09:31:24, 6255,01:27:32,Seisuimaru                      ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
09:16:54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.90,79.80,1013.0, 24.80,  0.00,76.60,  0.00,  0.10, 3.20,No above in BL check                                            
+1.1013860e+06,+0.0000000e+00,+1.6045670e+06,+2.2200000e+02,+1.3046340e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527160e+06,+4.6000000e+01
+1.1013860e+06,+6.0000000e+01,+4.0029999e+01,+3.5009998e+01,+3.0030001e+01,+2.0000000e+01,-1.0000000e+01,-2.0000000e+01,-3.0000000e+01,-3.9970001e+01,-6.0090000e+01,-7.0080002e+01,-8.5029999e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013860e+06,+6.2291902e-01,+1.1846000e+00,+1.4106899e+00,+1.6884600e+00,+2.4567399e+00,+8.7033701e+00,+1.4012000e+01,+2.3257401e+01,+3.9815498e+01,+1.3126601e+02,+2.5014500e+02,+6.6533502e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013860e+06,-1.7885200e+03,+3.1721001e+03,-1.5354100e+03,+2.2536000e+02,-3.6338673e+01,+9.9589523e+01,+5.9700751e-01,-2.8051016e+00,+3.9346000e-07,+2.8278001e-04,+3.3366401e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
09:46:27, 1806,7,4,1101386,03844,163,404.60349,1,233.86, 33.07, 3501.3,   9215.1,   7753.6,2, 0.8, 1.4, 34.14114, 136.31428,0, 663.1,  6.7, 93.6,0000,361.14,  0.00,327.74,342.78,  0.00,  1.89,275.02,  0.00,9,02,03,08,14,17,19,21,22
09:46:28, 1808,7,4,1101386,03846,172,404.60349,1,233.96, 33.05, 3505.0,   9239.1,   7772.4,2, 0.8, 1.4, 34.14131, 136.31454,0, 662.8,  6.7, 93.7,0000,361.14,  0.00,327.70,342.76,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:29, 1810,7,4,1101386,03848,172,404.60349,1,234.09, 33.03, 3508.8,   9264.9,   7792.4,2, 0.8, 1.4, 34.14149, 136.31482,0, 662.5,  6.7, 93.9,0000,361.14,  0.00,327.70,342.76,  0.00,  1.89,275.15,  0.00,9,02,03,08,14,17,19,21,22
09:46:30, 1812,7,4,1101386,03850,160,404.60349,1,234.28, 33.00, 3512.5,   9289.8,   7811.2,2, 0.8, 1.4, 34.14166, 136.31509,0, 662.2,  6.7, 93.7,0000,361.14,  0.00,327.70,342.74,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:31, 1814,7,4,1101386,03852,160,404.60349,1,234.50, 32.98, 3516.3,   9315.7,   7830.1,2, 0.8, 1.4, 34.14183, 136.31537,0, 661.9,  6.7, 93.3,0000,361.14,  0.00,327.70,342.74,  0.00,  1.89,275.25,  0.00,9,02,03,08,14,17,19,21,22
09:46:32, 1816,7,4,1101386,03854,160,404.60349,1,234.71, 32.98, 3520.0,   9340.6,   7849.0,2, 0.8, 1.4, 34.14200, 136.31564,0, 661.6,  6.7, 92.8,0000,361.14,  0.00,327.68,342.71,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:33, 1818,7,4,1101386,03856,165,404.60349,1,234.90, 33.01, 3523.8,   9365.5,   7867.8,2, 0.8, 1.4, 34.14217, 136.31591,0, 661.3,  6.7, 92.6,0000,361.14,  0.00,327.68,342.71,  0.00,  1.89,275.33,  0.00,9,02,03,08,14,17,19,21,22
09:46:34, 1820,7,4,1101386,03858,165,404.60349,1,235.07, 33.04, 3527.5,   9390.4,   7887.8,2, 0.8, 1.4, 34.14235, 136.31618,0, 661.0,  6.6, 92.5,0000,361.14,  0.00,327.75,342.68,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:35, 1822,7,4,1101386,03860,165,404.60349,1,235.20, 33.08, 3531.3,   9416.3,   7905.5,2, 0.8, 1.4, 34.14251, 136.31646,0, 660.7,  6.5, 92.3,0000,361.14,  0.00,327.75,342.68,  0.00,  1.89,275.62,  0.00,9,02,03,08,14,17,19,21,22
09:46:36, 1824,7,4,1101386,03862,167,404.60349,1,235.28, 33.12, 3535.0,   9443.1,   7923.3,2, 0.8, 1.4, 34.14267, 136.31675,0, 660.4,  6.6, 92.2,0000,361.14,  0.00,327.74,342.65,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:37, 1826,7,4,1101386,03864,167,404.60349,1,235.36, 33.17, 3538.8,   9469.8,   7939.9,2, 0.8, 1.4, 34.14282, 136.31704,0, 660.1,  6.6, 92.2,0000,361.14,  0.00,327.74,342.65,  0.00,  1.89,275.70,  0.00,9,02,03,08,14,17,19,21,22
09:46:38, 1828,7,4,1101386,03866,167,404.60349,1,235.46, 33.21, 3542.5,   9499.4,   7956.6,2, 0.8, 1.4, 34.14297, 136.31736,0, 659.8,  6.6, 92.4,0000,361.14,  0.00,327.68,342.60,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:46:39, 1830,7,4,1101386,03868,160,404.60349,1,235.55, 33.23, 3546.2,   9530.8,   7974.3,2, 0.8, 1.4, 34.14313, 136.31770,0, 659.5,  6.6, 92.4,0000,361.14,  0.00,327.68,342.60,  0.00,  1.89,275.83,  0.00,9,02,03,08,14,17,19,21,22
09:46:40, 1832,7,4,1101386,03870,160,404.60349,1,235.59, 33.24, 3549.9,   9562.1,   7993.2,2, 0.8, 1.4, 34.14330, 136.31804,0, 659.2,  6.5, 92.3,0000,361.14,  0.00,327.67,342.55,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:41, 1834,7,4,1101386,03872,165,404.60349,1,235.60, 33.23, 3553.6,   9593.5,   8014.2,2, 0.8, 1.4, 34.14349, 136.31838,0, 658.9,  6.5, 92.0,0000,361.14,  0.00,327.67,342.55,  0.00,  1.89,275.84,  0.00,9,02,03,08,14,17,19,21,22
09:46:42, 1836,7,4,1101386,03874,165,404.60349,1,235.65, 33.21, 3557.2,   9624.0,   8035.3,2, 0.8, 1.4, 34.14368, 136.31871,0, 658.6,  6.5, 92.0,0000,361.14,  0.00,327.69,342.52,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:43, 1838,7,4,1101386,03876,165,404.60349,1,235.73, 33.19, 3560.9,   9654.4,   8057.5,2, 0.8, 1.4, 34.14388, 136.31904,0, 658.3,  6.4, 92.2,0000,361.14,  0.00,327.69,342.52,  0.00,  1.89,275.90,  0.00,9,02,03,08,14,17,19,21,22
09:46:44, 1840,7,4,1101386,03878,157,404.60349,1,235.80, 33.18, 3564.6,   9684.0,   8078.6,2, 0.8, 1.4, 34.14407, 136.31936,0, 658.0,  6.3, 92.7,0000,361.14,  0.00,327.70,342.48,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:45, 1842,7,4,1101386,03880,157,404.60349,1,235.80, 33.18, 3568.2,   9714.4,   8099.6,2, 0.8, 1.4, 34.14426, 136.31969,0, 657.7,  6.5, 93.3,0000,361.14,  0.00,327.70,342.48,  0.00,  1.88,276.14,  0.00,9,02,03,08,14,17,19,21,22
09:46:46, 1844,7,4,1101386,03882,157,404.60349,1,235.75, 33.18, 3571.9,   9744.9,   8120.7,2, 0.8, 1.4, 34.14445, 136.32002,0, 657.4,  6.3, 93.6,0000,361.14,  0.00,327.76,342.44,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:47, 1846,7,4,1101386,03884,158,404.60349,1,235.66, 33.18, 3575.5,   9774.4,   8142.9,2, 0.8, 1.4, 34.14465, 136.32034,0, 657.1,  6.3, 93.7,0000,361.14,  0.00,327.76,342.44,  0.00,  1.88,276.33,  0.00,9,02,03,08,14,17,19,21,22
09:46:48, 1848,7,4,1101386,03886,158,404.60349,1,235.58, 33.17, 3579.2,   9803.1,   8165.1,2, 0.8, 1.4, 34.14485, 136.32065,0, 656.8,  6.2, 93.7,0000,361.14,  0.00,327.77,342.40,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:49, 1850,7,4,1101386,03888,158,404.60349,1,235.51, 33.16, 3582.9,   9831.7,   8186.2,2, 0.8, 1.4, 34.14504, 136.32096,0, 656.5,  6.4, 93.6,0000,361.14,  0.00,327.77,342.40,  0.00,  1.88,276.46,  0.00,9,02,03,08,14,17,19,21,22
09:46:50, 1852,7,4,1101386,03890,153,404.60349,1,235.48, 33.17, 3586.6,   9858.4,   8208.4,2, 0.8, 1.4, 34.14524, 136.32125,0, 656.2,  6.3, 93.3,0000,361.14,  0.00,327.67,342.37,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:51, 1854,7,4,1101386,03892,153,404.60349,1,235.49, 33.22, 3590.3,   9882.4,   8228.3,2, 0.8, 1.4, 34.14542, 136.32151,0, 655.9,  6.3, 93.1,0000,361.14,  0.00,327.67,342.37,  0.00,  1.88,276.51,  0.00,9,02,03,08,14,17,19,21,22
09:46:52, 1856,7,4,1101386,03894,157,404.60349,1,235.55, 33.29, 3594.1,   9908.3,   8247.2,2, 0.8, 1.4, 34.14559, 136.32179,0, 655.6,  6.3, 92.8,0000,361.14,  0.00,327.72,342.34,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:46:53, 1858,7,4,1101386,03896,157,404.60361,1,235.66, 33.37, 3597.8,   9934.1,   8267.1,2, 0.8, 1.4, 34.14577, 136.32207,0, 655.3,  6.3, 92.7,0000,361.14,  0.00,327.72,342.34,  0.00,  1.88,276.70,  0.00,9,02,03,06,08,14,17,19,21
09:46:54, 1860,7,4,1101386,03898,157,404.60361,1,235.81, 33.44, 3601.6,   9960.9,   8288.2,2, 0.8, 1.4, 34.14596, 136.32236,0, 655.0,  6.3, 92.7,0000,361.14,  0.00,327.70,342.31,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:46:55, 1862,7,4,1101386,03900,149,404.60361,1,235.95, 33.51, 3605.4,   9987.7,   8307.1,2, 0.8, 1.4, 34.14613, 136.32265,0, 654.7,  6.2, 92.6,0000,361.14,  0.00,327.70,342.31,  0.00,  1.88,276.93,  0.00,9,02,03,06,08,14,17,19,21
09:46:56, 1864,7,4,1101386,03902,149,404.60361,1,236.10, 33.56, 3609.1,  10013.5,   8325.9,2, 0.8, 1.4, 34.14630, 136.32293,0, 654.4,  6.1, 92.6,0000,361.14,  0.00,327.70,342.28,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:46:57, 1866,7,4,1101386,03904,149,404.60361,1,236.27, 33.61, 3612.9,  10039.4,   8343.7,2, 0.8, 1.4, 34.14646, 136.32321,0, 654.1,  6.2, 92.6,0000,361.14,  0.00,327.70,342.28,  0.00,  1.88,277.07,  0.00,9,02,03,06,08,14,17,19,21
09:46:58, 1868,7,4,1101386,03906,152,404.60361,1,236.44, 33.67, 3616.7,  10066.1,   8361.4,2, 0.8, 1.4, 34.14662, 136.32350,0, 653.8,  6.1, 92.4,0000,361.14,  0.00,327.72,342.24,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:46:59, 1870,7,4,1101386,03908,152,404.60361,1,236.60, 33.74, 3620.5,  10092.0,   8379.2,2, 0.8, 1.4, 34.14678, 136.32378,0, 653.5,  6.0, 92.0,0000,361.14,  0.00,327.72,342.24,  0.00,  1.88,277.22,  0.00,9,02,03,06,08,14,17,19,21
09:47:00, 1872,7,4,1101386,03910,149,404.60361,1,236.75, 33.80, 3624.3,  10119.7,   8395.8,2, 0.8, 1.4, 34.14693, 136.32408,0, 653.2,  6.0, 91.4,0000,361.14,  0.00,327.73,342.20,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:01, 1874,7,4,1101386,03912,149,404.60361,1,236.89, 33.85, 3628.1,  10149.2,   8411.3,2, 0.8, 1.4, 34.14707, 136.32440,0, 652.9,  5.9, 90.8,0000,361.14,  0.00,327.73,342.20,  0.00,  1.88,277.37,  0.00,9,02,03,06,08,14,17,19,21
09:47:02, 1876,7,4,1101386,03914,149,404.60361,1,237.04, 33.88, 3631.9,  10180.6,   8428.0,2, 0.8, 1.4, 34.14722, 136.32474,0, 652.6,  5.9, 90.5,0000,361.14,  0.00,327.72,342.16,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:03, 1878,7,4,1101386,03916,157,404.60361,1,237.21, 33.92, 3635.7,  10212.0,   8445.7,2, 0.8, 1.4, 34.14738, 136.32508,0, 652.3,  5.8, 90.9,0000,361.14,  0.00,327.72,342.16,  0.00,  1.88,277.59,  0.00,9,02,03,06,08,14,17,19,21
09:47:04, 1880,7,4,1101386,03918,157,404.60361,1,237.37, 33.95, 3639.5,  10243.4,   8462.4,2, 0.8, 1.4, 34.14753, 136.32542,0, 652.0,  5.8, 91.6,0000,361.14,  0.00,327.74,342.12,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:05, 1882,7,4,1101386,03920,157,404.60361,1,237.51, 33.98, 3643.3,  10273.8,   8480.1,2, 0.8, 1.4, 34.14769, 136.32575,0, 651.7,  5.9, 92.2,0000,361.14,  0.00,327.74,342.12,  0.00,  1.88,277.76,  0.00,9,02,03,06,08,14,17,19,21
09:47:06, 1884,7,4,1101386,03922,152,404.60361,1,237.60, 33.99, 3647.1,  10305.2,   8496.8,2, 0.8, 1.4, 34.14784, 136.32609,0, 651.4,  5.9, 92.3,0000,361.14,  0.00,327.71,342.08,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:07, 1886,7,4,1101386,03924,152,404.60361,1,237.62, 33.99, 3651.0,  10336.6,   8514.5,2, 0.8, 1.4, 34.14800, 136.32643,0, 651.1,  5.8, 92.0,0000,361.14,  0.00,327.71,342.08,  0.00,  1.88,277.83,  0.00,9,02,03,06,08,14,17,19,21
09:47:08, 1888,7,4,1101386,03926,152,404.60361,1,237.57, 33.97, 3654.8,  10366.1,   8530.0,2, 0.8, 1.4, 34.14814, 136.32675,0, 650.8,  5.8, 91.9,0000,361.14,  0.00,327.68,342.05,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:09, 1890,7,4,1101386,03928,144,404.60361,1,237.48, 33.95, 3658.6,  10394.8,   8546.7,2, 0.8, 1.4, 34.14829, 136.32706,0, 650.5,  5.8, 92.3,0000,361.14,  0.00,327.68,342.05,  0.00,  1.88,278.09,  0.00,9,02,03,06,08,14,17,19,21
09:47:10, 1892,7,4,1101386,03930,144,404.60361,1,237.37, 33.92, 3662.5,  10421.5,   8562.2,2, 0.8, 1.4, 34.14843, 136.32735,0, 650.2,  5.8, 92.8,0000,361.14,  0.00,327.76,342.01,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:11, 1894,7,4,1101386,03932,149,404.60361,1,237.27, 33.87, 3666.3,  10448.3,   8577.7,2, 0.8, 1.4, 34.14857, 136.32764,0, 649.9,  5.8, 93.0,0000,361.14,  0.00,327.76,342.01,  0.00,  1.88,278.31,  0.00,9,02,03,06,08,14,17,19,21
09:47:12, 1896,7,4,1101386,03934,149,404.60361,1,237.23, 33.80, 3670.1,  10474.1,   8594.4,2, 0.8, 1.4, 34.14872, 136.32792,0, 649.6,  5.7, 92.5,0000,361.14,  0.00,327.72,341.98,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:13, 1898,7,4,1101386,03936,149,404.60361,1,237.23, 33.71, 3673.9,  10500.9,   8611.0,2, 0.8, 1.4, 34.14887, 136.32821,0, 649.3,  5.7, 91.9,0000,361.14,  0.00,327.72,341.98,  0.00,  1.87,278.44,  0.00,9,02,03,06,08,14,17,19,21
09:47:14, 1900,7,4,1101386,03938,142,404.60361,1,237.22, 33.62, 3677.7,  10526.8,   8627.6,2, 0.8, 1.4, 34.14902, 136.32849,0, 649.0,  5.7, 91.7,0000,361.14,  0.00,327.70,341.94,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:15, 1902,7,4,1101386,03940,142,404.60361,1,237.20, 33.54, 3681.5,  10552.6,   8645.4,2, 0.8, 1.4, 34.14918, 136.32877,0, 648.7,  5.7, 92.0,0000,361.14,  0.00,327.70,341.94,  0.00,  1.87,278.55,  0.00,9,02,03,06,08,14,17,19,21
09:47:16, 1904,7,4,1101386,03942,142,404.60361,1,237.19, 33.47, 3685.4,  10577.5,   8664.2,2, 0.8, 1.4, 34.14935, 136.32904,0, 648.4,  5.6, 92.2,0000,361.14,  0.00,327.70,341.90,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:17, 1906,7,4,1101386,03944,139,404.60361,1,237.17, 33.39, 3689.2,  10603.4,   8683.1,2, 0.8, 1.4, 34.14952, 136.32932,0, 648.1,  5.6, 91.7,0000,361.14,  0.00,327.70,341.90,  0.00,  1.87,278.82,  0.00,9,02,03,06,08,14,17,19,21
09:47:18, 1908,7,4,1101386,03946,139,404.60361,1,237.17, 33.33, 3693.0,  10628.3,   8702.0,2, 0.8, 1.4, 34.14969, 136.32959,0, 647.8,  5.5, 90.7,0000,361.14,  0.00,327.72,341.87,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:19, 1910,7,4,1101386,03948,139,404.60361,1,237.20, 33.29, 3696.9,  10655.1,   8721.9,2, 0.8, 1.4, 34.14987, 136.32988,0, 647.6,  5.3, 89.9,0000,361.14,  0.00,327.72,341.87,  0.00,  1.87,279.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:20, 1912,7,4,1101386,03950,147,404.60361,1,237.29, 33.27, 3700.8,  10682.8,   8741.9,2, 0.8, 1.4, 34.15005, 136.33018,0, 647.2,  5.3, 89.8,0000,361.14,  0.00,327.72,341.81,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:21, 1914,7,4,1101386,03952,147,404.60361,1,237.45, 33.27, 3704.6,  10712.3,   8763.0,2, 0.8, 1.4, 34.15024, 136.33050,0, 646.9,  5.5, 90.0,0000,361.14,  0.00,327.72,341.81,  0.00,  1.87,279.08,  0.00,9,02,03,06,08,14,17,19,21
09:47:22, 1916,7,4,1101386,03954,149,404.60361,1,237.65, 33.29, 3708.5,  10743.7,   8782.9,2, 0.8, 1.4, 34.15042, 136.33084,0, 646.6,  5.4, 90.1,0000,361.14,  0.00,327.72,341.76,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:23, 1918,7,4,1101386,03956,149,404.60361,1,237.81, 33.32, 3712.4,  10775.1,   8801.8,2, 0.8, 1.4, 34.15059, 136.33118,0, 646.3,  5.3, 89.9,0000,361.14,  0.00,327.72,341.76,  0.00,  1.87,279.30,  0.00,9,02,03,06,08,14,17,19,21
09:47:24, 1920,7,4,1101386,03958,149,404.60361,1,237.96, 33.35, 3716.3,  10806.4,   8820.6,2, 0.8, 1.4, 34.15076, 136.33152,0, 646.0,  5.3, 89.9,0000,361.14,  0.00,327.64,341.71,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:25, 1922,7,4,1101386,03960,134,404.60361,1,238.13, 33.37, 3720.2,  10837.8,   8839.5,2, 0.8, 1.4, 34.15093, 136.33186,0, 645.7,  5.3, 90.4,0000,361.14,  0.00,327.64,341.71,  0.00,  1.87,279.50,  0.00,9,02,03,06,08,14,17,19,21
09:47:26, 1924,7,4,1101386,03962,134,404.60361,1,238.25, 33.38, 3724.1,  10869.2,   8857.3,2, 0.8, 1.4, 34.15109, 136.33220,0, 645.4,  5.4, 90.8,0000,361.14,  0.00,327.74,341.65,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:27, 1926,7,4,1101386,03964,134,404.60361,1,238.30, 33.37, 3727.9,  10900.6,   8873.9,2, 0.8, 1.4, 34.15124, 136.33254,0, 645.1,  5.4, 90.7,0000,361.13,  0.00,327.74,341.65,  0.00,  1.87,279.66,  0.00,9,02,03,06,08,14,17,19,21
09:47:28, 1928,7,4,1101386,03966,145,404.60361,1,238.31, 33.34, 3731.8,  10932.0,   8890.5,2, 0.8, 1.4, 34.15139, 136.33288,0, 644.8,  5.2, 89.9,0000,361.13,  0.00,327.70,341.61,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:47:29, 1930,7,4,1101386,03968,145,404.60361,1,238.36, 33.32, 3735.7,  10963.4,   8907.2,2, 0.8, 1.4, 34.15154, 136.33322,0, 644.5,  5.1, 89.1,0000,361.14,  0.00,327.70,341.61,  0.00,  1.87,279.74,  0.00,9,02,03,08,14,17,19,21,22
09:47:30, 1932,7,4,1101386,03970,137,404.60361,1,238.42, 33.29, 3739.5,  10993.8,   8923.8,2, 0.8, 1.4, 34.15169, 136.33355,0, 644.2,  5.1, 89.2,0000,361.14,  0.00,327.66,341.57,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:31, 1934,7,4,1101386,03972,137,404.60361,1,238.39, 33.25, 3743.3,  11025.2,   8940.4,2, 0.8, 1.4, 34.15184, 136.33389,0, 643.9,  5.1, 90.0,0000,361.14,  0.00,327.66,341.57,  0.00,  1.87,279.99,  0.00,9,02,03,08,14,17,19,21,22
09:47:32, 1936,7,4,1101386,03974,137,404.60361,1,238.25, 33.20, 3747.1,  11053.8,   8954.9,2, 0.8, 1.4, 34.15197, 136.33420,0, 643.6,  5.1, 90.5,0000,361.14,  0.00,327.72,341.52,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:47:33, 1938,7,4,1101386,03976,145,404.60361,1,238.09, 33.14, 3750.8,  11083.4,   8969.3,2, 0.8, 1.4, 34.15210, 136.33452,0, 643.3,  5.0, 90.0,0000,361.14,  0.00,327.72,341.52,  0.00,  1.87,280.29,  0.00,9,02,03,08,14,17,19,21,22
09:47:34, 1940,7,4,1101386,03978,145,404.60361,1,237.95, 33.08, 3754.6,  11112.9,   8985.9,2, 0.8, 1.4, 34.15225, 136.33484,0, 643.0,  5.0, 88.9,0000,361.14,  0.00,327.64,341.48,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:47:35, 1942,7,4,1101386,03980,145,404.60361,1,237.81, 33.03, 3758.3,  11141.5,   9000.3,2, 0.8, 1.4, 34.15238, 136.33515,0, 642.7,  4.9, 88.2,0000,361.14,  0.00,327.64,341.48,  0.00,  1.87,280.41,  0.00,9,02,03,08,14,17,19,21,22
09:47:36, 1944,7,4,1101386,03982,134,404.60361,1,237.67, 32.99, 3762.0,  11169.2,   9015.9,2, 0.8, 1.4, 34.15252, 136.33545,0, 642.4,  4.9, 88.2,0000,361.14,  0.00,327.65,341.43,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:47:37, 1946,7,4,1101386,03984,134,404.60361,1,237.54, 32.95, 3765.8,  11195.1,   9031.4,2, 0.8, 1.4, 34.15266, 136.33573,0, 642.1,  5.0, 88.7,0000,361.14,  0.00,327.65,341.43,  0.00,  1.87,280.49,  0.00,9,02,03,08,14,17,19,21,22
09:47:38, 1948,7,4,1101386,03986,134,404.60361,1,237.43, 32.92, 3769.5,  11220.9,   9048.0,2, 0.8, 1.4, 34.15281, 136.33601,0, 641.8,  5.0, 88.9,0000,361.14,  0.00,327.68,341.38,  0.00,  1.89,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:47:39, 1950,7,4,1101386,03988,149,404.60361,1,237.33, 32.91, 3773.2,  11246.8,   9066.9,2, 0.8, 1.4, 34.15298, 136.33629,0, 641.5,  5.0, 88.7,0000,361.14,  0.00,327.68,341.38,  0.00,  1.87,280.78,  0.00,9,02,03,06,08,14,17,19,21
09:47:40, 1952,7,4,1101386,03990,149,404.60361,1,237.22, 32.91, 3776.9,  11273.5,   9086.9,2, 0.8, 1.4, 34.15316, 136.33658,0, 641.2,  4.9, 88.2,0000,361.14,  0.00,327.71,341.33,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:41, 1954,7,4,1101386,03992,137,404.60361,1,237.10, 32.94, 3780.6,  11298.4,   9106.8,2, 0.8, 1.4, 34.15334, 136.33685,0, 641.0,  4.9, 88.3,0000,361.14,  0.00,327.71,341.33,  0.00,  1.87,280.95,  0.00,9,02,03,06,08,14,17,19,21
09:47:42, 1956,7,4,1101386,03994,137,404.60361,1,236.98, 32.96, 3784.4,  11323.4,   9125.7,2, 0.8, 1.4, 34.15351, 136.33712,0, 640.7,  4.8, 88.7,0000,361.14,  0.00,327.66,341.29,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:43, 1958,7,4,1101386,03996,137,404.60361,1,236.92, 32.96, 3788.1,  11349.2,   9144.5,2, 0.8, 1.4, 34.15368, 136.33740,0, 640.4,  4.8, 89.4,0000,361.14,  0.00,327.66,341.29,  0.00,  1.87,280.98,  0.00,9,02,03,06,08,14,17,19,21
09:47:44, 1960,7,4,1101386,03998,140,404.60361,1,236.95, 32.94, 3791.9,  11374.1,   9164.5,2, 0.8, 1.4, 34.15386, 136.33767,0, 640.1,  4.8, 89.7,0000,361.14,  0.00,327.68,341.25,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:45, 1962,7,4,1101386,04000,140,404.60361,1,237.03, 32.91, 3795.6,  11400.9,   9183.4,2, 0.8, 1.4, 34.15403, 136.33796,0, 639.8,  4.9, 89.6,0000,361.14,  0.00,327.68,341.25,  0.00,  1.87,281.11,  0.00,9,02,03,06,08,14,17,19,21
09:47:46, 1964,7,4,1101386,04002,140,404.60361,1,237.10, 32.90, 3799.4,  11427.7,   9202.2,2, 0.8, 1.4, 34.15420, 136.33825,0, 639.5,  4.9, 89.2,0000,361.14,  0.00,327.73,341.22,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:47, 1966,7,4,1101386,04004,150,404.60361,1,237.09, 32.91, 3803.2,  11453.5,   9221.1,2, 0.8, 1.4, 34.15437, 136.33853,0, 639.2,  4.8, 88.9,0000,361.14,  0.00,327.73,341.22,  0.00,  1.86,281.44,  0.00,9,02,03,06,08,14,17,19,21
09:47:48, 1968,7,4,1101386,04006,150,404.60361,1,237.05, 32.93, 3807.0,  11480.3,   9242.2,2, 0.8, 1.4, 34.15456, 136.33882,0, 638.9,  4.8, 88.8,0000,361.14,  0.00,327.71,341.18,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
09:47:49, 1970,7,4,1101386,04008,150,404.60361,1,237.04, 32.95, 3810.9,  11508.9,   9262.1,2, 0.8, 1.4, 34.15474, 136.33913,0, 638.6,  4.9, 89.1,0000,361.14,  0.00,327.71,341.18,  0.00,  1.86,281.63,  0.00,9,02,03,06,08,14,17,19,21
