iMS-100 ,1101388,2,1,2024/06/18,13:29:57, 3915,00:52:42,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
13:18:47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 25.00,81.20,1013.0, 24.80,  0.00,81.10,  0.00,  0.20, 0.10,No above in BL check                                            
+1.1013880e+06,+0.0000000e+00,+1.6045690e+06,+2.2200000e+02,+1.3046360e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527160e+06,+4.5000000e+01
+1.1013880e+06,+6.0000000e+01,+4.0029999e+01,+3.5009998e+01,+3.0030001e+01,+2.0000000e+01,-2.9990000e+01,-3.9970001e+01,-4.5000000e+01,-5.0009998e+01,-6.0090000e+01,-8.0070000e+01,-8.5029999e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013880e+06,+6.9034201e-01,+1.3163500e+00,+1.5687300e+00,+1.8771400e+00,+2.7297399e+00,+2.5657400e+01,+4.3886902e+01,+5.7939098e+01,+7.8093597e+01,+1.4456300e+02,+5.2774298e+02,+7.2614099e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013880e+06,-1.5220601e+03,+2.8823799e+03,-1.4339500e+03,+2.1386900e+02,-3.6312328e+01,+9.9595367e+01,+5.8927423e-01,-2.7775466e+00,+3.8576999e-07,+2.8284101e-04,+3.3348601e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
14:21:15, 5978,7,4,-------,07700,  0,404.50372,1,219.67, 40.42,13199.4,  60831.7,  48754.3,4, 0.8, 1.2, 34.51070, 136.87356,0, 177.7,-57.2, 68.0,c000,362.66,  0.00,------,------,  0.00,  1.22,519.32,  0.00,9,04,05,06,07,09,11,12,13
14:21:16, 5980,7,4,-------,07702,  0,404.50372,1,219.67, 40.43,13204.5,---------,---------,-,25.5,25.5,---------,----------,0, 177.5,-57.3, 61.1,0000,362.66,  0.00,327.74,211.16,  0.00,  1.36,  0.00,  0.00,9,04,05,06,07,09,11,12,13
14:21:17, 5982,7,4,-------,-----,  0,404.50372,1,219.68, 40.45,13209.6,---------,---------,-,25.5,25.5,---------,----------,6, 177.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:18, 5984,7,4,-------,-----,  0,404.50372,1,219.69, 40.46,13214.7,---------,---------,-,25.5,25.5,---------,----------,6, 177.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:19, 5986,7,4,-------,-----,  0,404.50372,1,219.70, 40.48,13219.8,---------,---------,-,25.5,25.5,---------,----------,6, 177.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:20, 5988,7,4,-------,-----,  0,404.50372,1,219.72, 40.49,13224.9,---------,---------,-,25.5,25.5,---------,----------,6, 177.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:21, 5990,7,4,-------,-----,  0,404.50372,1,219.75, 40.51,13230.0,---------,---------,-,25.5,25.5,---------,----------,6, 176.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:22, 5992,7,4,-------,-----,  0,404.50372,1,219.78, 40.53,13235.1,---------,---------,-,25.5,25.5,---------,----------,6, 176.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:23, 5994,7,4,-------,-----,  0,404.50372,1,219.82, 40.54,13240.3,---------,---------,-,25.5,25.5,---------,----------,6, 176.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:24, 5996,7,4,-------,-----,  0,404.50372,1,219.87, 40.56,13245.4,---------,---------,-,25.5,25.5,---------,----------,6, 176.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:25, 5998,7,4,-------,-----,  0,404.50372,1,219.90, 40.58,13250.5,---------,---------,-,25.5,25.5,---------,----------,6, 176.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:26, 6000,7,4,-------,-----,  0,404.50372,1,219.93, 40.60,13255.7,---------,---------,-,25.5,25.5,---------,----------,6, 176.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:27, 6002,7,4,-------,-----,  0,404.50372,1,219.96, 40.62,13260.8,---------,---------,-,25.5,25.5,---------,----------,6, 176.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:28, 6004,7,4,-------,-----,  0,404.50372,1,219.99, 40.63,13265.9,---------,---------,-,25.5,25.5,---------,----------,6, 175.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:29, 6006,7,4,-------,-----,  0,404.50372,1,220.02, 40.65,13271.0,---------,---------,-,25.5,25.5,---------,----------,6, 175.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,12,13
14:21:30, 6008,7,4,-------,07734,  0,404.50372,1,220.05, 40.67,13276.1,---------,---------,-,25.5,25.5,---------,----------,6, 175.6,-----,-----,1000,------,  0.00,327.73,208.31,  0.00,  1.36,  0.00,  0.00,9,04,05,06,07,09,11,13,17
14:21:31, 6010,7,4,-------,-----,  0,404.50372,1,220.08, 40.69,13281.1,---------,---------,-,25.5,25.5,---------,----------,6, 175.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:32, 6012,7,4,-------,-----,  0,404.50372,1,220.11, 40.70,13286.2,---------,---------,-,25.5,25.5,---------,----------,6, 175.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:33, 6014,7,4,-------,-----,  0,404.50372,1,220.14, 40.72,13291.2,---------,---------,-,25.5,25.5,---------,----------,6, 175.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:34, 6016,7,4,-------,-----,  0,404.50372,1,220.17, 40.74,13296.3,---------,---------,-,25.5,25.5,---------,----------,6, 175.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:35, 6018,7,4,-------,-----,  0,404.50372,1,220.20, 40.75,13301.3,---------,---------,-,25.5,25.5,---------,----------,6, 174.9,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:36, 6020,7,4,-------,-----,  0,404.50372,1,220.23, 40.77,13306.3,---------,---------,-,25.5,25.5,---------,----------,6, 174.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:37, 6022,7,4,-------,-----,  0,404.50372,1,220.26, 40.78,13311.3,---------,---------,-,25.5,25.5,---------,----------,6, 174.6,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:38, 6024,7,4,-------,-----,  0,404.50372,1,220.30, 40.80,13316.3,---------,---------,-,25.5,25.5,---------,----------,6, 174.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:39, 6026,7,4,-------,-----,  0,404.50372,1,220.33, 40.81,13321.3,---------,---------,-,25.5,25.5,---------,----------,6, 174.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:40, 6028,7,4,-------,-----,  0,404.50372,1,220.36, 40.83,13326.3,---------,---------,-,25.5,25.5,---------,----------,6, 174.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:41, 6030,7,4,-------,-----,  0,404.50372,1,220.39, 40.84,13331.2,---------,---------,-,25.5,25.5,---------,----------,6, 174.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:42, 6032,7,4,-------,-----,  0,404.50372,1,220.42, 40.85,13336.2,---------,---------,-,25.5,25.5,---------,----------,6, 173.9,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:43, 6034,7,4,-------,-----,  0,404.50372,1,220.46, 40.87,13341.2,---------,---------,-,25.5,25.5,---------,----------,6, 173.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:44, 6036,7,4,-------,-----,  0,404.50372,1,220.49, 40.87,13346.1,---------,---------,-,25.5,25.5,---------,----------,6, 173.6,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:45, 6038,7,4,-------,-----,  0,404.50372,1,220.51, 40.88,13351.1,---------,---------,-,25.5,25.5,---------,----------,6, 173.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:46, 6040,7,4,-------,-----,  0,404.50372,1,220.54, 40.89,13356.0,---------,---------,-,25.5,25.5,---------,----------,6, 173.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:47, 6042,7,4,-------,-----,  0,404.50372,1,220.57, 40.89,13361.0,---------,---------,-,25.5,25.5,---------,----------,6, 173.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:48, 6044,7,4,-------,-----,  0,404.50372,1,220.60, 40.90,13365.9,---------,---------,-,25.5,25.5,---------,----------,6, 173.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:49, 6046,7,4,-------,-----,  0,404.50372,1,220.62, 40.90,13370.9,---------,---------,-,25.5,25.5,---------,----------,6, 173.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:50, 6048,7,4,-------,-----,  0,404.50372,1,220.64, 40.91,13375.9,---------,---------,-,25.5,25.5,---------,----------,6, 172.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:51, 6050,7,4,-------,-----,  0,404.50372,1,220.67, 40.91,13380.9,---------,---------,-,25.5,25.5,---------,----------,6, 172.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:52, 6052,7,4,-------,-----,  0,404.50372,1,220.69, 40.91,13385.9,---------,---------,-,25.5,25.5,---------,----------,6, 172.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:53, 6054,7,4,-------,-----,  0,404.50372,1,220.71, 40.91,13390.8,---------,---------,-,25.5,25.5,---------,----------,6, 172.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:54, 6056,7,4,-------,-----,  0,404.50372,1,220.73, 40.90,13395.9,---------,---------,-,25.5,25.5,---------,----------,6, 172.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:55, 6058,7,4,-------,-----,  0,404.50372,1,220.75, 40.90,13400.9,---------,---------,-,25.5,25.5,---------,----------,6, 172.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:56, 6060,7,4,-------,-----,  0,404.50372,1,220.76, 40.90,13405.9,---------,---------,-,25.5,25.5,---------,----------,6, 172.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:57, 6062,7,4,-------,-----,  0,404.50372,1,220.78, 40.89,13410.9,---------,---------,-,25.5,25.5,---------,----------,6, 171.9,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:58, 6064,7,4,-------,-----,  0,404.50372,1,220.79, 40.89,13415.9,---------,---------,-,25.5,25.5,---------,----------,6, 171.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:21:59, 6066,7,4,-------,-----,  0,404.50372,1,220.81, 40.88,13421.0,---------,---------,-,25.5,25.5,---------,----------,6, 171.6,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:00, 6068,7,4,-------,-----,  0,404.50372,1,220.82, 40.87,13426.0,---------,---------,-,25.5,25.5,---------,----------,6, 171.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:01, 6070,7,4,-------,-----,  0,404.50372,1,220.83, 40.86,13431.1,---------,---------,-,25.5,25.5,---------,----------,6, 171.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:02, 6072,7,4,-------,-----,  0,404.50372,1,220.84, 40.85,13436.1,---------,---------,-,25.5,25.5,---------,----------,6, 171.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:03, 6074,7,4,-------,-----,  0,404.50372,1,220.85, 40.84,13441.2,---------,---------,-,25.5,25.5,---------,----------,6, 171.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:04, 6076,7,4,-------,-----,  0,404.50372,1,220.86, 40.83,13446.3,---------,---------,-,25.5,25.5,---------,----------,6, 170.9,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:05, 6078,7,4,-------,-----,  0,404.50372,1,220.87, 40.81,13451.4,---------,---------,-,25.5,25.5,---------,----------,6, 170.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:06, 6080,7,4,-------,-----,  0,404.50372,1,220.87, 40.80,13456.5,---------,---------,-,25.5,25.5,---------,----------,6, 170.6,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:07, 6082,7,4,-------,-----,  0,404.50372,1,220.88, 40.78,13461.6,---------,---------,-,25.5,25.5,---------,----------,6, 170.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:08, 6084,7,4,-------,-----,  0,404.50372,1,220.88, 40.77,13466.7,---------,---------,-,25.5,25.5,---------,----------,6, 170.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:09, 6086,7,4,-------,-----,  0,404.50372,1,220.88, 40.75,13471.8,---------,---------,-,25.5,25.5,---------,----------,6, 170.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:10, 6088,7,4,-------,-----,  0,404.50372,1,220.89, 40.73,13476.9,---------,---------,-,25.5,25.5,---------,----------,6, 170.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:16, 6090,7,4,1101388,07824,  0,404.50372,1,220.89, 40.72,13482.0,  62460.0,  50689.9,4, 0.8, 1.3, 34.52815, 136.89120,0, 169.9,-60.0, 66.4,c000,362.65,  0.00,------,------,  0.00,  1.18,531.11,  0.00,9,04,05,06,07,09,11,13,17
14:22:17, 6092,7,4,1101388,07826,  0,404.50372,1,220.89, 40.70,13487.1,---------,---------,-,25.5,25.5,---------,----------,0, 169.8,-60.1, 51.8,0050,362.65,  0.00,327.71,200.20,  0.00,  1.36,  0.00,  0.00,9,04,05,06,07,09,11,13,17
14:22:18, 6094,7,4,-------,-----,  0,404.50372,1,220.89, 40.68,13492.2,---------,---------,-,25.5,25.5,---------,----------,6, 169.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:19, 6096,7,4,-------,-----,  0,404.50372,1,220.89, 40.67,13497.3,---------,---------,-,25.5,25.5,---------,----------,6, 169.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:20, 6098,7,4,-------,-----,  0,404.50372,1,220.89, 40.65,13502.4,---------,---------,-,25.5,25.5,---------,----------,6, 169.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:21, 6100,7,4,-------,-----,  0,404.50372,1,220.89, 40.63,13507.5,---------,---------,-,25.5,25.5,---------,----------,6, 169.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:22, 6102,7,4,-------,-----,  0,404.50372,1,220.89, 40.61,13512.7,---------,---------,-,25.5,25.5,---------,----------,6, 169.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:23, 6104,7,4,-------,-----,  0,404.50372,1,220.89, 40.60,13517.8,---------,---------,-,25.5,25.5,---------,----------,6, 169.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:24, 6106,7,4,-------,-----,  0,404.50372,1,220.89, 40.58,13522.9,---------,---------,-,25.5,25.5,---------,----------,6, 168.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:25, 6108,7,4,-------,-----,  0,404.50372,1,220.89, 40.56,13528.0,---------,---------,-,25.5,25.5,---------,----------,6, 168.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:26, 6110,7,4,-------,-----,  0,404.50372,1,220.88, 40.54,13533.2,---------,---------,-,25.5,25.5,---------,----------,6, 168.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:27, 6112,7,4,-------,-----,  0,404.50372,1,220.88, 40.52,13538.3,---------,---------,-,25.5,25.5,---------,----------,6, 168.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:28, 6114,7,4,-------,-----,  0,404.50372,1,220.88, 40.50,13543.4,---------,---------,-,25.5,25.5,---------,----------,6, 168.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:29, 6116,7,4,-------,-----,  0,404.50372,1,220.87, 40.48,13548.6,---------,---------,-,25.5,25.5,---------,----------,6, 168.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:30, 6118,7,4,-------,-----,  0,404.50372,1,220.87, 40.46,13553.7,---------,---------,-,25.5,25.5,---------,----------,6, 168.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:31, 6120,7,4,-------,-----,  0,404.50372,1,220.88, 40.44,13558.8,---------,---------,-,25.5,25.5,---------,----------,6, 167.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:32, 6122,7,4,-------,-----,  0,404.50372,1,220.90, 40.41,13564.0,---------,---------,-,25.5,25.5,---------,----------,6, 167.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:33, 6124,7,4,-------,-----,  0,404.50372,1,220.93, 40.39,13569.1,---------,---------,-,25.5,25.5,---------,----------,6, 167.6,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:34, 6126,7,4,-------,-----,  0,404.50372,1,220.96, 40.36,13574.3,---------,---------,-,25.5,25.5,---------,----------,6, 167.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:35, 6128,7,4,-------,-----,  0,404.50372,1,221.00, 40.33,13579.4,---------,---------,-,25.5,25.5,---------,----------,6, 167.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:36, 6130,7,4,-------,-----,  0,404.50372,1,221.04, 40.30,13584.7,---------,---------,-,25.5,25.5,---------,----------,6, 167.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:37, 6132,7,4,-------,-----,  0,404.50372,1,221.08, 40.27,13590.0,---------,---------,-,25.5,25.5,---------,----------,6, 167.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:38, 6134,7,4,-------,-----,  0,404.50372,1,221.12, 40.24,13595.5,---------,---------,-,25.5,25.5,---------,----------,6, 166.9,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:39, 6136,7,4,-------,-----,  0,404.50372,1,221.06, 40.24,13601.0,---------,---------,-,25.5,25.5,---------,----------,6, 166.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:40, 6138,7,4,-------,-----,  0,404.50372,1,221.03, 40.24,13606.6,---------,---------,-,25.5,25.5,---------,----------,6, 166.6,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:41, 6140,7,4,-------,07880,  0,404.50372,1,221.02, 40.23,13612.2,---------,---------,-,25.5,25.5,---------,----------,6, 166.4,-----,-----,d703,------,  0.00,------,------,------,------,536.42,  0.00,9,04,05,06,07,09,11,13,17
14:22:47, 6142,7,4,-------,07884,  0,404.50372,1,221.10, 40.21,13617.7,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 166.3,-----,-----,0500,362.65,  0.00,327.81,194.39,  0.00,  1.16,  0.00,  0.00,9,04,05,06,07,09,11,13,17
14:22:48, 6144,7,4,-------,-----,  0,404.50372,1,221.16, 40.19,13623.3,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 166.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:49, 6146,7,4,-------,-----,  0,404.50372,1,221.18, 40.16,13628.9,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 166.0,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:50, 6148,7,4,-------,-----,  0,404.50372,1,221.17, 40.14,13634.4,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 165.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:51, 6150,7,4,-------,-----,  0,404.50372,1,221.17, 40.12,13639.9,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 165.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:52, 6152,7,4,-------,-----,  0,404.50372,1,221.18, 40.11,13645.5,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 165.5,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:53, 6154,7,4,-------,-----,  0,404.50372,1,221.19, 40.10,13651.0,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 165.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:54, 6156,7,4,-------,-----,  0,404.50372,1,221.20, 40.09,13656.4,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 165.2,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:55, 6158,7,4,-------,-----,  0,404.50372,1,221.23, 40.09,13661.9,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 165.1,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:56, 6160,7,4,-------,-----,  0,404.50372,1,221.26, 40.09,13667.3,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 164.9,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
14:22:57, 6162,7,4,-------,-----,  0,404.50372,1,221.27, 40.09,13672.7,  63291.7,  51641.6,4, 0.8, 1.3, 34.53673, 136.90021,6, 164.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,04,05,06,07,09,11,13,17
