iMS-100 ,1101323,2,1,2024/06/18,08:31:38, 6148,01:35:03,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
08:25:23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.70,76.10,1013.0, 24.60,  0.00,75.30,  0.00,  0.10, 0.80,No above in BL check                                            
+1.1013230e+06,+0.0000000e+00,+1.6044320e+06,+2.2200000e+02,+1.3044980e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+1.5000000e+01
+1.1013230e+06,+6.0000000e+01,+3.9970001e+01,+3.5029999e+01,+2.0010000e+01,-9.9999998e-03,-3.9990002e+01,-5.0009998e+01,-5.9990002e+01,-6.9900002e+01,-7.5089996e+01,-8.0070000e+01,-8.4980003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+6.5650600e-01,+1.2407500e+00,+1.4702400e+00,+2.5445299e+00,+5.7251201e+00,+4.0298401e+01,+7.1324501e+01,+1.3027800e+02,+2.4378200e+02,+3.4133401e+02,+4.6884900e+02,+6.3810602e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+3.5947700e+03,-3.1834099e+03,+9.5729303e+02,-9.9751701e+01,-3.6373047e+01,+9.9566681e+01,+5.6232470e-01,-2.8462141e+00,+4.0309800e-07,+2.8198899e-04,+3.3392501e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
09:29:20, 6864,7,4,1101323,07838,  0,401.50348,1,238.67, 31.81,11729.4,---------,---------,-,25.5,25.5,---------,----------,0, 223.0,-43.7,100.0,0000,362.77,  0.00,327.80,273.10,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:21, 6866,7,4,1101323,07840,  0,401.50348,1,238.74, 31.79,11732.1,  73732.9,  57306.5,4, 0.8, 1.4, 34.58744, 137.01359,6, 222.9,-----,-----,0500,362.77,  0.00,327.80,273.10,  0.00,  1.36,455.07,  0.00,9,02,03,07,08,14,17,19,21
09:29:22, 6868,7,4,1101323,07842,  0,401.50348,1,238.79, 31.76,11734.8,  73759.7,  57320.9,4, 0.8, 1.4, 34.58757, 137.01388,0, 222.9,-43.9,100.0,0000,362.77,  0.00,327.81,272.87,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:23, 6870,7,4,1101323,07844,  0,401.50348,1,238.80, 31.74,11737.5,  73787.4,  57337.5,4, 0.8, 1.5, 34.58772, 137.01418,0, 222.8,-43.9,100.0,0000,362.77,  0.00,327.81,272.87,  0.00,  1.36,455.39,  0.00,9,02,03,08,14,17,19,21,22
09:29:24, 6872,7,4,1101323,07846,  0,401.50348,1,238.79, 31.73,11740.2,  73815.1,  57354.2,4, 0.8, 1.5, 34.58787, 137.01448,0, 222.7,-44.1,100.0,0000,362.77,  0.00,327.83,272.59,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:25, 6874,7,4,1101323,07848,  0,401.50348,1,238.78, 31.73,11742.9,  73841.8,  57371.9,4, 0.8, 1.5, 34.58803, 137.01477,0, 222.6,-44.1,100.0,0000,362.77,  0.00,327.83,272.59,  0.00,  1.35,455.75,  0.00,9,02,03,08,14,17,19,21,22
09:29:26, 6876,7,4,1101323,07850,  0,401.50348,1,238.81, 31.73,11745.5,  73868.6,  57389.7,4, 0.8, 1.5, 34.58819, 137.01506,0, 222.5,-44.0,100.0,0003,362.77,  0.00,327.78,272.42,------,------,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:27, 6878,7,4,1101323,07852,  0,401.50348,1,238.85, 31.72,11748.2,---------,---------,-, 0.0, 0.0,---------,----------,0, 222.4,-44.1,100.0,0000,362.77,  0.00,327.78,272.42,  0.00,  1.35,455.97,  0.00,9,01,02,03,04,05,06,07,08
09:29:28, 6880,7,4,1101323,07854,  0,401.50348,1,238.88, 31.70,11750.9,  73923.1,  57419.6,4, 0.8, 1.5, 34.58846, 137.01565,0, 222.3,-44.3,100.0,0000,362.77,  0.00,327.81,271.87,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:29, 6882,7,4,1101323,07856,  0,401.50348,1,238.87, 31.69,11753.5,  73950.7,  57436.3,4, 0.8, 1.5, 34.58861, 137.01595,0, 222.2,-44.1,100.0,0003,362.77,  0.01,327.81,271.87,------,------,456.28,  0.00,9,02,03,08,14,17,19,21,22
09:29:30, 6884,7,4,1101323,07858,  0,401.50348,1,238.89, 31.67,11756.2,  73977.5,  57451.8,4, 0.8, 1.5, 34.58875, 137.01624,0, 222.1,-44.2,100.0,0000,362.77,  0.01,327.82,271.80,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:31, 6886,7,4,1101323,07860,  0,401.50348,1,238.93, 31.66,11758.8,  74004.3,  57468.4,4, 0.8, 1.5, 34.58890, 137.01653,0, 222.0,-44.3,100.0,0000,362.77,  0.00,327.82,271.80,  0.00,  1.35,456.42,  0.00,9,02,03,08,14,17,19,21,22
09:29:32, 6888,7,4,1101323,07862,  0,401.50348,1,238.95, 31.66,11761.5,  74030.1,  57485.1,4, 0.8, 1.5, 34.58905, 137.01681,0, 222.0,-44.2,100.0,0000,362.77,  0.00,327.86,271.57,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:33, 6890,7,4,1101323,07864,  0,401.50348,1,238.96, 31.66,11764.2,  74057.8,  57501.7,4, 0.8, 1.5, 34.58920, 137.01711,0, 221.9,-44.3,100.0,0000,362.77,  0.00,327.86,271.57,  0.00,  1.35,456.88,  0.00,9,02,03,08,14,17,19,21,22
09:29:34, 6892,7,4,1101323,07866,  0,401.50348,1,238.99, 31.65,11766.8,  74085.5,  57518.3,4, 0.8, 1.5, 34.58935, 137.01741,0, 221.8,-44.4,100.0,0000,362.77,  0.00,327.84,271.38,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:35, 6894,7,4,1101323,07868,  0,401.50348,1,239.01, 31.65,11769.5,  74114.1,  57532.8,4, 0.8, 1.4, 34.58948, 137.01772,0, 221.7,-44.3,100.0,0000,362.77,  0.00,327.84,271.38,  0.00,  1.35,457.08,  0.00,9,02,03,07,08,14,17,19,21
09:29:36, 6896,7,4,1101323,07870,  0,401.50348,1,239.02, 31.63,11772.2,  74141.8,  57547.2,4, 0.8, 1.5, 34.58961, 137.01802,0, 221.6,-44.3,100.0,0000,362.77,  0.00,327.79,271.13,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,21,22
09:29:37, 6898,7,4,1101323,07872,  0,401.50348,1,239.00, 31.61,11774.8,  74168.6,  57563.8,4, 0.8, 1.5, 34.58976, 137.01831,0, 221.5,-44.5,100.0,0000,362.77,  0.00,327.79,271.13,  0.00,  1.35,457.44,  0.00,9,02,03,07,08,14,17,21,22
09:29:38, 6900,7,4,1101323,07874,  0,401.50348,1,239.00, 31.59,11777.5,  74194.4,  57581.6,4, 0.8, 1.4, 34.58992, 137.01859,0, 221.4,-44.5,100.0,0000,362.77,  0.00,327.80,270.96,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:39, 6902,7,4,1101323,07876,  0,401.50348,1,239.04, 31.57,11780.2,  74220.3,  57598.2,4, 0.8, 1.4, 34.59007, 137.01887,0, 221.3,-44.4,100.0,0000,362.76,  0.00,327.80,270.96,  0.00,  1.35,457.68,  0.00,9,02,03,07,08,14,17,19,21
09:29:40, 6904,7,4,1101323,07878,  0,401.50348,1,239.05, 31.57,11782.9,  74248.0,  57613.7,4, 0.8, 1.4, 34.59021, 137.01917,0, 221.2,-44.5,100.0,0000,362.76,  0.00,327.82,270.65,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:41, 6906,7,4,1101323,07880,  0,401.50348,1,239.01, 31.56,11785.6,  74277.5,  57628.2,4, 0.8, 1.4, 34.59034, 137.01949,0, 221.2,-44.4,100.0,0000,362.76,  0.00,327.82,270.65,  0.00,  1.35,458.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:42, 6908,7,4,1101323,07882,  0,401.50348,1,238.96, 31.57,11788.2,  74305.2,  57644.8,4, 0.8, 1.4, 34.59049, 137.01979,0, 221.1,-44.5,100.0,0000,362.76,  0.00,327.82,270.26,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:43, 6910,7,4,1101323,07884,  0,401.50348,1,238.98, 31.57,11790.9,  74332.0,  57661.4,4, 0.8, 1.4, 34.59064, 137.02008,0, 221.0,-44.5,100.0,0000,362.76,  0.00,327.82,270.26,  0.00,  1.35,458.33,  0.00,9,02,03,07,08,14,17,19,21
09:29:44, 6912,7,4,1101323,07886,  0,401.50348,1,239.04, 31.56,11793.6,  74357.8,  57679.2,4, 0.8, 1.4, 34.59080, 137.02036,0, 220.9,-44.6,100.0,0000,362.76,  0.00,327.81,270.10,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:45, 6914,7,4,1101323,07888,  0,401.50348,1,239.05, 31.54,11796.3,  74384.6,  57694.7,4, 0.8, 1.5, 34.59094, 137.02065,0, 220.8,-44.5,100.0,0000,362.76,  0.00,327.81,270.10,  0.00,  1.35,458.54,  0.00,9,02,03,07,08,14,17,21,22
09:29:46, 6916,7,4,1101323,07890,  0,401.50348,1,239.02, 31.53,11798.9,  74413.2,  57709.1,4, 0.8, 1.5, 34.59107, 137.02096,0, 220.7,-44.4,100.0,0000,362.76,  0.00,327.79,269.96,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,21,22
09:29:47, 6918,7,4,1101323,07892,  0,401.50348,1,239.02, 31.53,11801.6,  74440.9,  57724.7,4, 0.8, 1.5, 34.59121, 137.02126,0, 220.6,-44.4,100.0,0000,362.76,  0.00,327.79,269.96,  0.00,  1.35,458.81,  0.00,9,02,03,08,14,17,19,21,22
09:29:48, 6920,7,4,1101323,07894,  0,401.50348,1,239.06, 31.53,11804.1,  74468.6,  57741.3,4, 0.8, 1.5, 34.59136, 137.02156,0, 220.5,-44.5,100.0,0000,362.76,  0.00,327.83,269.87,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:49, 6922,7,4,1101323,07896,  0,401.50348,1,239.07, 31.53,11806.7,  74495.4,  57759.1,4, 0.8, 1.5, 34.59152, 137.02185,0, 220.5,-44.5,100.0,0000,362.76,  0.00,327.83,269.87,  0.00,  1.35,459.14,  0.00,9,02,03,08,14,17,19,21,22
09:29:50, 6924,7,4,1101323,07898,  0,401.50348,1,239.09, 31.50,11809.2,  74522.1,  57775.7,4, 0.8, 1.5, 34.59167, 137.02214,0, 220.4,-44.7,100.0,0000,362.76,  0.00,327.77,269.95,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:51, 6926,7,4,1101323,07900,  0,401.50348,1,239.09, 31.46,11811.7,  74548.9,  57791.2,4, 0.8, 1.5, 34.59181, 137.02243,0, 220.3,-44.7,100.0,0000,362.76,  0.00,327.77,269.95,  0.00,  1.34,459.46,  0.00,9,02,03,08,14,17,19,21,22
09:29:52, 6928,7,4,1101323,07902,  0,401.50348,1,239.09, 31.43,11814.2,  74575.7,  57806.7,4, 0.8, 1.5, 34.59195, 137.02272,0, 220.2,-44.6,100.0,0000,362.76,  0.00,327.90,270.02,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:53, 6930,7,4,1101323,07904,  0,401.50348,1,239.07, 31.42,11816.7,  74602.4,  57821.2,4, 0.8, 1.5, 34.59208, 137.02301,0, 220.1,-44.3,100.0,0000,362.76,  0.00,327.90,270.02,  0.00,  1.34,459.64,  0.00,9,02,03,07,08,14,17,21,22
09:29:54, 6932,7,4,1101323,07906,  0,401.50348,1,239.05, 31.42,11819.1,  74630.1,  57836.7,4, 0.9, 1.4, 34.59222, 137.02331,0, 220.1,-44.7,100.0,0000,362.76,  0.00,327.85,269.79,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:29:55, 6934,7,4,1101323,07908,  0,401.50348,1,239.09, 31.42,11821.6,  74657.8,  57853.3,4, 0.9, 1.4, 34.59237, 137.02361,0, 220.0,-44.8,100.0,0000,362.76,  0.00,327.85,269.79,  0.00,  1.34,459.86,  0.00,9,02,03,07,08,14,17,19,21
09:29:56, 6936,7,4,1101323,07910,  0,401.50348,1,239.15, 31.41,11824.0,  74684.6,  57871.1,4, 0.8, 1.5, 34.59253, 137.02390,0, 219.9,-44.8,100.0,0000,362.76,  0.00,327.78,269.90,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:57, 6938,7,4,1101323,07912,  0,401.50348,1,239.19, 31.38,11826.4,  74712.3,  57886.6,4, 0.8, 1.5, 34.59267, 137.02420,0, 219.8,-45.0,100.0,0000,362.76,  0.00,327.78,269.90,  0.00,  1.34,460.15,  0.00,9,02,03,08,14,17,19,21,22
09:29:58, 6940,7,4,1101323,07914,  0,401.50348,1,239.18, 31.36,11828.8,  74740.0,  57903.3,4, 0.8, 1.5, 34.59282, 137.02450,0, 219.7,-44.9,100.0,0000,362.76,  0.00,327.80,269.98,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:29:59, 6942,7,4,1101323,07916,  0,401.50348,1,239.14, 31.34,11831.3,  74766.7,  57918.8,4, 0.8, 1.5, 34.59296, 137.02479,0, 219.6,-44.7,100.0,0000,362.76,  0.00,327.80,269.98,  0.00,  1.34,460.24,  0.00,9,02,03,08,14,17,19,21,22
09:30:00, 6944,7,4,1101323,07918,  0,401.50348,1,239.15, 31.34,11833.7,  74788.0,  57931.0,4, 0.8, 1.5, 34.59307, 137.02502,0, 219.6,-44.5,100.0,0000,362.76,  0.00,327.93,270.05,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:01, 6946,7,4,1101323,07920,  0,401.50348,1,239.20, 31.34,11836.2,  74814.7,  57946.5,4, 0.8, 1.5, 34.59321, 137.02531,0, 219.5,-44.8,100.0,0000,362.76,  0.00,327.93,270.05,  0.00,  1.34,460.47,  0.00,9,02,03,08,14,17,19,21,22
09:30:02, 6948,7,4,1101323,07922,  0,401.50348,1,239.27, 31.35,11838.6,  74848.0,  57966.5,4, 0.8, 1.5, 34.59339, 137.02567,0, 219.4,-45.0,100.0,0000,362.76,  0.00,327.85,269.98,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:03, 6950,7,4,1101323,07924,  0,401.50348,1,239.33, 31.35,11841.0,  74875.7,  57983.1,4, 0.8, 1.5, 34.59354, 137.02597,0, 219.3,-44.9,100.0,0000,362.75,  0.00,327.85,269.98,  0.00,  1.34,460.77,  0.00,9,02,03,08,14,17,19,21,22
09:30:04, 6952,7,4,1101323,07926,  0,401.50348,1,239.34, 31.33,11843.5,  74902.4,  57998.6,4, 0.8, 1.5, 34.59368, 137.02626,0, 219.2,-44.9,100.0,0000,362.75,  0.00,327.83,269.54,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:05, 6954,7,4,1101323,07928,  0,401.50348,1,239.29, 31.32,11845.9,---------,---------,-, 0.8, 1.5,---------,----------,0, 219.2,-45.0,100.0,0003,362.75,  0.00,327.83,269.54,------,------,461.02,  0.00,9,02,03,08,14,17,19,21,22
09:30:06, 6956,7,4,1101323,07930,  0,401.50348,1,239.21, 31.31,11848.3,  74955.1,  58028.6,4, 0.8, 1.5, 34.59395, 137.02683,0, 219.1,-45.0,100.0,0000,362.75,  0.00,327.81,269.39,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:07, 6958,7,4,1101323,07932,  0,401.50348,1,239.19, 31.31,11850.7,  74980.9,  58044.1,4, 0.8, 1.5, 34.59409, 137.02711,0, 219.0,-45.0,100.0,0000,362.75,  0.00,327.81,269.39,  0.00,  1.34,461.35,  0.00,9,02,03,08,14,17,19,21,22
09:30:08, 6960,7,4,1101323,07934,  0,401.50348,1,239.23, 31.32,11853.1,  75007.7,  58061.9,4, 0.8, 1.5, 34.59425, 137.02740,0, 218.9,-45.1,100.0,0000,362.75,  0.00,327.83,269.10,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:09, 6962,7,4,1101323,07936,  0,401.50348,1,239.27, 31.32,11855.5,  75036.3,  58078.5,4, 0.8, 1.5, 34.59440, 137.02771,0, 218.8,-45.1,100.0,0000,362.75,  0.00,327.83,269.10,  0.00,  1.34,461.56,  0.00,9,02,03,08,14,17,19,21,22
09:30:10, 6964,7,4,1101323,07938,  0,401.50348,1,239.26, 31.33,11857.9,  75064.9,  58095.1,4, 0.8, 1.5, 34.59455, 137.02802,0, 218.8,-45.0,100.0,0000,362.75,  0.00,327.80,268.92,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:11, 6966,7,4,1101323,07940,  0,401.50348,1,239.19, 31.34,11860.3,  75092.6,  58111.8,4, 0.8, 1.5, 34.59470, 137.02832,0, 218.7,-45.1,100.0,0000,362.75,  0.00,327.80,268.92,  0.00,  1.34,461.92,  0.00,9,02,03,08,14,17,19,21,22
09:30:12, 6968,7,4,1101323,07942,  0,401.50348,1,239.15, 31.34,11862.7,  75118.4,  58128.4,4, 0.8, 1.5, 34.59485, 137.02860,0, 218.6,-45.2,100.0,0000,362.75,  0.00,327.80,268.50,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:13, 6970,7,4,1101323,07944,  0,401.50348,1,239.20, 31.32,11865.2,  75144.3,  58144.0,4, 0.8, 1.4, 34.59499, 137.02888,0, 218.5,-45.2,100.0,0000,362.75,  0.00,327.80,268.50,  0.00,  1.34,462.20,  0.00,9,02,03,07,08,14,17,19,21
09:30:14, 6972,7,4,1101323,07946,  0,401.50348,1,239.31, 31.30,11867.6,  75170.1,  58159.5,4, 0.8, 1.4, 34.59513, 137.02916,0, 218.4,-45.2,100.0,0000,362.75,  0.00,327.82,268.52,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:15, 6974,7,4,1101323,07948,  0,401.50348,1,239.35, 31.28,11870.0,  75197.8,  58175.0,4, 0.8, 1.5, 34.59527, 137.02946,0, 218.3,-45.2,100.0,0000,362.75,  0.00,327.82,268.52,  0.00,  1.34,462.44,  0.00,9,02,03,08,14,17,19,21,22
09:30:16, 6976,7,4,1101323,07950,  0,401.50348,1,239.28, 31.28,11872.4,  75224.6,  58192.8,4, 0.8, 1.5, 34.59543, 137.02975,0, 218.3,-45.3,100.0,0000,362.75,  0.00,327.76,268.51,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:17, 6978,7,4,1101323,07952,  0,401.50348,1,239.20, 31.27,11874.8,  75253.2,  58210.5,4, 0.8, 1.5, 34.59559, 137.03006,0, 218.2,-45.3,100.0,0000,362.75,  0.00,327.76,268.51,  0.00,  1.33,462.69,  0.00,9,02,03,08,14,17,19,21,22
09:30:18, 6980,7,4,1101323,07954,  0,401.50348,1,239.17, 31.26,11877.2,  75280.9,  58226.0,4, 0.8, 1.5, 34.59573, 137.03036,0, 218.1,-45.3,100.0,0000,362.75,  0.00,327.86,268.34,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:19, 6982,7,4,1101323,07956,  0,401.50348,1,239.20, 31.25,11879.6,---------,---------,-, 0.8, 1.5,---------,----------,0, 218.0,-45.4,100.0,0000,362.75,  0.00,327.86,268.34,  0.00,  1.33,463.11,  0.00,9,02,03,08,14,17,19,21,22
09:30:20, 6984,7,4,1101323,07958,  0,401.50348,1,239.24, 31.22,11882.0,  75332.6,  58257.1,4, 0.8, 1.5, 34.59601, 137.03092,0, 217.9,-45.3,100.0,0000,362.75,  0.00,327.79,268.10,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:21, 6986,7,4,1101323,07960,  0,401.50348,1,239.26, 31.20,11884.4,  75357.5,  58272.6,4, 0.8, 1.4, 34.59615, 137.03119,0, 217.9,-45.3,100.0,0000,362.75,  0.00,327.79,268.10,  0.00,  1.33,463.36,  0.00,9,02,03,07,08,14,17,19,21
09:30:22, 6988,7,4,1101323,07962,  0,401.50348,1,239.25, 31.20,11886.8,  75385.2,  58288.2,4, 0.8, 1.4, 34.59629, 137.03149,0, 217.8,-45.2,100.0,0000,362.75,  0.00,327.80,268.21,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:23, 6990,7,4,1101323,07964,  0,401.50348,1,239.25, 31.20,11889.1,  75413.8,  58303.7,4, 0.8, 1.4, 34.59643, 137.03180,0, 217.7,-45.4,100.0,0000,362.75,  0.00,327.80,268.21,  0.00,  1.33,463.60,  0.00,9,02,03,07,08,14,17,19,21
09:30:24, 6992,7,4,1101323,07966,  0,401.50348,1,239.25, 31.21,11891.4,  75441.5,  58320.3,4, 0.8, 1.4, 34.59658, 137.03210,0, 217.6,-45.2,100.0,0000,362.75,  0.00,327.83,268.27,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:25, 6994,7,4,1101323,07968,  0,401.50348,1,239.28, 31.20,11893.8,  75469.2,  58335.9,4, 0.8, 1.4, 34.59672, 137.03240,0, 217.6,-45.3,100.0,0000,362.75,  0.00,327.83,268.27,  0.00,  1.33,463.87,  0.00,9,02,03,07,08,14,17,19,21
09:30:26, 6996,7,4,1101323,07970,  0,401.50348,1,239.33, 31.17,11896.1,  75495.1,  58351.4,4, 0.8, 1.4, 34.59686, 137.03268,0, 217.5,-45.5,100.0,0000,362.75,  0.00,327.86,267.96,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:27, 6998,7,4,1101323,07972,  0,401.50348,1,239.37, 31.14,11898.4,  75520.9,  58366.9,4, 0.8, 1.5, 34.59700, 137.03296,0, 217.4,-45.6,100.0,0000,362.75,  0.00,327.86,267.96,  0.00,  1.33,464.26,  0.00,9,02,03,08,14,17,19,21,22
09:30:28, 7000,7,4,1101323,07974,  0,401.50348,1,239.38, 31.11,11900.7,  75547.7,  58382.4,4, 0.8, 1.5, 34.59714, 137.03325,0, 217.3,-45.4,100.0,0000,362.75,  0.00,327.79,267.92,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:29, 7002,7,4,1101323,07976,  0,401.50348,1,239.35, 31.10,11903.0,  75574.4,  58398.0,4, 0.8, 1.5, 34.59728, 137.03354,0, 217.3,-45.4,100.0,0000,362.75,  0.00,327.79,267.92,  0.00,  1.33,464.60,  0.00,9,02,03,08,14,17,19,21,22
09:30:30, 7004,7,4,1101323,07978,  0,401.50348,1,239.32, 31.09,11905.3,  75603.1,  58414.6,4, 0.8, 1.5, 34.59743, 137.03385,0, 217.2,-45.3,100.0,0000,362.75,  0.00,327.85,268.14,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:31, 7006,7,4,1101323,07980,  0,401.50348,1,239.30, 31.09,11907.7,  75631.7,  58430.1,4, 0.8, 1.5, 34.59757, 137.03416,0, 217.1,-45.6,100.0,0000,362.75,  0.00,327.85,268.14,  0.00,  1.33,464.78,  0.00,9,02,03,08,14,17,19,21,22
09:30:32, 7008,7,4,1101323,07982,  0,401.50348,1,239.33, 31.09,11910.0,  75659.4,  58445.7,4, 0.8, 1.5, 34.59771, 137.03446,0, 217.0,-45.8,100.0,0000,362.75,  0.00,327.83,268.10,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:33, 7010,7,4,1101323,07984,  0,401.50348,1,239.38, 31.08,11912.3,  75685.2,  58460.1,4, 0.8, 1.4, 34.59784, 137.03474,0, 217.0,-45.7,100.0,0000,362.75,  0.00,327.83,268.10,  0.00,  1.33,465.10,  0.00,9,02,03,07,08,14,17,19,21
09:30:34, 7012,7,4,1101323,07986,  0,401.50348,1,239.42, 31.07,11914.6,  75712.0,  58475.6,4, 0.8, 1.4, 34.59798, 137.03503,0, 216.9,-45.8,100.0,0000,362.75,  0.00,327.79,267.92,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:35, 7014,7,4,1101323,07988,  0,401.50348,1,239.42, 31.05,11916.9,  75739.7,  58492.3,4, 0.8, 1.4, 34.59813, 137.03533,0, 216.8,-45.7,100.0,0000,362.74,  0.00,327.79,267.92,  0.00,  1.33,465.29,  0.00,9,02,03,07,08,14,17,19,21
09:30:36, 7016,7,4,1101323,07990,  0,401.50348,1,239.40, 31.05,11919.2,  75767.4,  58508.9,4, 0.8, 1.4, 34.59828, 137.03563,0, 216.8,-45.6,100.0,0000,362.74,  0.00,327.78,267.90,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:37, 7018,7,4,1101323,07992,  0,401.50348,1,239.38, 31.05,11921.5,  75794.1,  58525.5,4, 0.8, 1.4, 34.59843, 137.03592,0, 216.7,-45.5,100.0,0000,362.74,  0.00,327.78,267.90,  0.00,  1.33,465.40,  0.00,9,02,03,07,08,14,17,19,21
09:30:38, 7020,7,4,1101323,07994,  0,401.50348,1,239.41, 31.07,11923.8,  75820.9,  58542.2,4, 0.8, 1.4, 34.59858, 137.03621,0, 216.6,-45.6,100.0,0000,362.74,  0.00,327.88,267.81,  0.00,  1.66,  0.00,  0.00,9,02,03,07,08,14,17,19,21
09:30:39, 7022,7,4,1101323,07996,  0,401.50348,1,239.46, 31.07,11926.0,  75847.7,  58558.8,4, 0.8, 1.5, 34.59873, 137.03650,0, 216.5,-45.9,100.0,0000,362.74,  0.00,327.88,267.81,  0.00,  1.33,465.90,  0.00,9,02,03,08,14,17,19,21,22
09:30:40, 7024,7,4,1101323,07998,  0,401.50348,1,239.49, 31.07,11928.4,  75874.4,  58576.6,4, 0.8, 1.5, 34.59889, 137.03679,0, 216.5,-46.0,100.0,0000,362.74,  0.00,327.90,267.63,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:41, 7026,7,4,1101323,08000,  0,401.50348,1,239.49, 31.05,11930.7,  75902.1,  58593.2,4, 0.8, 1.5, 34.59904, 137.03709,0, 216.4,-45.9,100.0,0000,362.74,  0.00,327.90,267.63,  0.00,  1.33,466.09,  0.00,9,02,03,08,14,17,19,21,22
09:30:42, 7028,7,4,1101323,08002,  0,401.50348,1,239.48, 31.04,11933.0,  75929.8,  58609.8,4, 0.8, 1.5, 34.59919, 137.03739,0, 216.3,-45.8,100.0,0000,362.74,  0.00,327.86,267.04,  0.00,  1.66,  0.00,  0.00,9,02,03,08,14,17,19,21,22
09:30:43, 7030,7,4,1101323,08004,  0,401.50348,1,239.50, 31.02,11935.4,  75956.6,  58624.3,4, 0.8, 1.5, 34.59932, 137.03768,0, 216.2,-45.7,100.0,0000,362.74,  0.01,327.86,267.04,  0.00,  1.33,466.34,  0.00,9,02,03,08,14,17,19,21,22
